trade_date,cash,positions_value,equity
20211227,151.49345673434436,18984099.139626615,18984250.63308335
20211228,151.49345673434436,19066988.18147201,19067139.674928747
20211229,151.49345673434436,19046117.67656252,19046269.170019254
20211230,151.49345673434436,19014139.40585158,19014290.899308316
20211231,151.49345673434436,19020584.429230828,19020735.92268756
20220104,1.3720090372562481,19091265.789942414,19091267.161951452
20220105,1.3720090372562481,19232609.328041695,19232610.700050734
20220106,1.3720090372562481,19157419.545993622,19157420.91800266
20220107,1.3720090372562481,19408365.365693323,19408366.737702362
20220110,1.3720090372562481,19423473.57713109,19423474.949140128
20220111,1.3720090372562481,19531478.10574332,19531479.477752358
20220112,1.3720090372562481,19477147.863193396,19477149.235202435
20220113,1.3720090372562481,19573049.399266116,19573050.771275155
20220114,1.3720090372562481,19255142.909852184,19255144.281861223
20220117,1.3720090372562481,19246075.082597073,19246076.454606112
20220118,1.3720090372562481,19501522.325262018,19501523.697271056
20220119,1.3720090372562481,19491166.44824969,19491167.82025873
20220120,1.3720090372562481,19593170.33197776,19593171.703986797
20220121,1.3720090372562481,19515888.758211363,19515890.130220402
20220124,1.3720090372562481,19454301.40645002,19454302.778459057
20220125,1.3720090372562481,19170947.2640217,19170948.636030737
20220126,1.3720090372562481,19268670.627880253,19268671.99988929
20220127,1.3720090372562481,19234977.427096333,19234978.799105372
20220128,1.3720090372562481,19184236.81937553,19184238.19138457
20220207,227.83329780772328,19514036.438317355,19514264.271615162
20220208,227.83329780772328,19847021.83697154,19847249.670269348
20220209,227.83329780772328,19790917.562840704,19791145.39613851
20220210,227.83329780772328,19942972.99615701,19943200.829454817
20220211,227.83329780772328,19979941.742335513,19980169.57563332
20220214,227.83329780772328,19740908.18853396,19741136.02183177
20220215,227.83329780772328,19634419.91152868,19634647.74482649
20220216,227.83329780772328,19724133.723124325,19724361.556422133
20220217,227.83329780772328,19703019.13208834,19703246.96538615
20220218,227.83329780772328,19840365.515320614,19840593.34861842
20220221,227.83329780772328,19743522.66635328,19743750.49965109
20220222,227.83329780772328,19661414.613066386,19661642.446364194
20220223,227.83329780772328,19603473.723617624,19603701.556915432
20220224,227.83329780772328,19322019.162338484,19322246.99563629
20220225,227.83329780772328,19308953.918941297,19309181.752239104
20220228,227.83329780772328,19294092.415622547,19294320.248920355
20220301,368.4643392688595,19352330.315643203,19352698.77998247
20220302,368.4643392688595,19343849.627608765,19344218.091948032
20220303,368.4643392688595,19451168.1660299,19451536.630369168
20220304,368.4643392688595,19390960.572829552,19391329.03716882
20220307,368.4643392688595,19228757.324256785,19229125.788596053
20220308,368.4643392688595,18974439.039969344,18974807.50430861
20220309,368.4643392688595,18659063.957473345,18659432.421812613
20220310,368.4643392688595,18698180.94837015,18698549.41270942
20220311,368.4643392688595,18797269.053661793,18797637.51800106
20220314,368.4643392688595,18620540.11381811,18620908.578157376
20220315,368.4643392688595,18031432.949176215,18031801.413515482
20220316,368.4643392688595,18306058.36410769,18306426.82844696
20220317,368.4643392688595,18321543.121512882,18321911.58585215
20220318,368.4643392688595,18569533.907855213,18569902.37219448
20220321,368.4643392688595,18421700.154064864,18422068.61840413
20220322,368.4643392688595,18676128.76661937,18676497.230958637
20220323,368.4643392688595,18636179.794408735,18636548.258748002
20220324,368.4643392688595,18622642.280940145,18623010.745279413
20220325,368.4643392688595,18720191.948955353,18720560.41329462
20220328,368.4643392688595,18842101.9119961,18842470.376335368
20220329,368.4643392688595,18860629.744681235,18860998.209020503
20220330,368.4643392688595,18967949.523112275,18968317.987451542
20220331,368.4643392688595,19206580.837602913,19206949.30194218
20220401,170.19852642389014,19371415.69017835,19371585.888704773
20220406,170.19852642389014,19640369.69574437,19640539.894270793
20220407,170.19852642389014,19427866.564481918,19428036.76300834
20220408,170.19852642389014,19508039.585773762,19508209.784300186
20220411,170.19852642389014,19319754.51465596,19319924.713182382
20220412,170.19852642389014,19430537.68236521,19430707.880891632
20220413,170.19852642389014,19363060.748079617,19363230.94660604
20220414,170.19852642389014,19352423.61567993,19352593.814206354
20220415,170.19852642389014,19398902.314499326,19399072.51302575
20220418,170.19852642389014,19118621.61070965,19118791.809236072
20220419,170.19852642389014,19284185.62569824,19284355.824224662
20220420,170.19852642389014,19203199.73185887,19203369.93038529
20220421,170.19852642389014,19142282.950817816,19142453.14934424
20220422,170.19852642389014,19347420.865728088,19347591.06425451
20220425,170.19852642389014,18911628.578384127,18911798.77691055
20220426,170.19852642389014,18827566.317929614,18827736.516456038
20220427,170.19852642389014,18741626.342920072,18741796.541446496
20220428,170.19852642389014,18872037.87899387,18872208.077520292
20220429,170.19852642389014,18958106.798884466,18958276.99741089
20220505,214.06073369272053,18866514.52462385,18866728.58535754
20220506,214.06073369272053,18577762.964543834,18577977.025277525
20220509,214.06073369272053,18609468.197911628,18609682.25864532
20220510,214.06073369272053,18657782.386741508,18657996.447475202
20220511,214.06073369272053,18600001.30679626,18600215.36752995
20220512,214.06073369272053,18548114.22151465,18548328.28224834
20220513,214.06073369272053,18679979.71051942,18680193.771253116
20220516,214.06073369272053,18596837.90072141,18597051.9614551
20220517,214.06073369272053,18594344.86433998,18594558.925073676
20220518,214.06073369272053,18555469.876732465,18555683.93746616
20220519,214.06073369272053,18516594.88912495,18516808.949858643
20220520,214.06073369272053,18596573.29284811,18596787.3535818
20220523,214.06073369272053,18592498.236315727,18592712.297049418
20220524,214.06073369272053,18535022.782718286,18535236.843451977
20220525,214.06073369272053,18557288.814863715,18557502.87559741
20220526,214.06073369272053,18637769.378667526,18637983.439401217
20220527,214.06073369272053,18657806.982304823,18658021.043038517
20220530,214.06073369272053,18553981.160512336,18554195.221246026
20220531,214.06073369272053,18573464.95283973,18573679.013573423
20220601,213.64039024765225,18561293.826203782,18561507.46659403
20220602,213.64039024765225,18573194.064867266,18573407.705257513
20220606,213.64039024765225,18557895.94648726,18558109.586877506
20220607,213.64039024765225,18591897.69693094,18592111.33732119
20220608,213.64039024765225,18597311.13758196,18597524.777972206
20220609,213.64039024765225,18696787.49799541,18697001.138385657
20220610,213.64039024765225,18780797.8289254,18781011.469315648
20220613,213.64039024765225,18669046.966995988,18669260.607386235
20220614,213.64039024765225,18873022.660227854,18873236.3006181
20220615,213.64039024765225,19017605.557279326,19017819.197669573
20220616,213.64039024765225,18837616.4718456,18837830.112235848
20220617,213.64039024765225,18878597.171147417,18878810.811537664
20220620,213.64039024765225,18793676.719761994,18793890.36015224
20220621,213.64039024765225,18924149.540282413,18924363.18067266
20220622,213.64039024765225,18834938.961285334,18835152.60167558
20220623,213.64039024765225,18961190.185911775,18961403.82630202
20220624,213.64039024765225,18933075.392059874,18933289.03245012
20220627,213.64039024765225,18933075.392059874,18933289.03245012
20220628,213.64039024765225,18931586.853057165,18931800.49344741
20220629,213.64039024765225,19016980.951884765,19017194.592275012
20220630,213.64039024765225,19019159.023734983,19019372.66412523
20220701,160.37984653053718,18991834.692080893,18991995.071927425
20220704,160.37984653053718,19004077.00205075,19004237.38189728
20220705,160.37984653053718,19028430.78934063,19028591.169187162
20220706,160.37984653053718,18921526.043248035,18921686.423094567
20220707,160.37984653053718,18893291.140141327,18893451.51998786
20220708,160.37984653053718,18924936.5418922,18925096.921738733
20220711,160.37984653053718,19018544.53077805,19018704.910624582
20220712,160.37984653053718,19104390.391291976,19104550.771138508
20220713,160.37984653053718,18898313.40715195,18898473.78699848
20220714,160.37984653053718,18613214.047089454,18613374.426935986
20220715,160.37984653053718,18548415.004606113,18548575.384452645
20220718,160.37984653053718,18732791.696346678,18732952.07619321
20220719,160.37984653053718,18895621.623422123,18895782.003268655
20220720,160.37984653053718,18984726.232724853,18984886.612571385
20220721,160.37984653053718,18812284.90755886,18812445.28740539
20220722,160.37984653053718,18916397.157455407,18916557.53730194
20220725,160.37984653053718,18967811.757625002,18967972.137471534
20220726,160.37984653053718,19021776.809506536,19021937.189353067
20220727,160.37984653053718,18924316.741719536,18924477.12156607
20220728,160.37984653053718,18933000.27892167,18933160.658768203
20220729,160.37984653053718,18846168.525373776,18846328.905220307
20220801,226.9608376230026,18731222.91561632,18731449.87645394
20220802,226.9608376230026,18525027.441971164,18525254.402808785
20220803,226.9608376230026,18433347.558218963,18433574.519056585
20220804,226.9608376230026,18497080.319111742,18497307.279949363
20220805,226.9608376230026,18599644.470498107,18599871.43133573
20220808,226.9608376230026,18547058.669465307,18547285.63030293
20220809,226.9608376230026,18552557.684866477,18552784.645704098
20220810,226.9608376230026,18552546.260976415,18552773.221814036
20220811,226.9608376230026,18730137.887352336,18730364.848189957
20220812,226.9608376230026,18728046.091490004,18728273.052327625
20220815,226.9608376230026,18600685.643912684,18600912.604750305
20220816,226.9608376230026,18580358.61359838,18580585.574436
20220817,226.9608376230026,18704962.266691223,18705189.227528844
20220818,226.9608376230026,18574337.64402486,18574564.60486248
20220819,226.9608376230026,18586656.98311155,18586883.94394917
20220822,226.9608376230026,18588366.304825995,18588593.265663616
20220823,226.9608376230026,18507442.632573556,18507669.593411177
20220824,226.9608376230026,18486447.45395938,18486674.414797
20220825,226.9608376230026,18560407.758076515,18560634.718914136
20220826,226.9608376230026,18540745.726384357,18540972.687221978
20220829,226.9608376230026,18545331.62450535,18545558.58534297
20220830,226.9608376230026,18637022.93214761,18637249.892985232
20220831,226.9608376230026,18707847.117310107,18708074.078147728
20220901,215.2204060028307,18761616.13119834,18761831.351604342
20220902,215.2204060028307,18742806.317938164,18743021.538344167
20220905,215.2204060028307,18876723.92946142,18876939.149867423
20220906,215.2204060028307,18855509.68519385,18855724.905599855
20220907,215.2204060028307,18790943.419755775,18791158.64016178
20220908,215.2204060028307,18850045.637287926,18850260.85769393
20220909,215.2204060028307,18977013.068198524,18977228.288604528
20220913,215.2204060028307,18996728.815070704,18996944.035476707
20220914,215.2204060028307,18888828.127485476,18889043.34789148
20220915,215.2204060028307,18974318.100720584,18974533.321126588
20220916,215.2204060028307,18664852.676540177,18665067.89694618
20220919,215.2204060028307,18732759.27030967,18732974.490715675
20220920,215.2204060028307,18642710.30893429,18642925.529340293
20220921,215.2204060028307,18725460.44765841,18725675.66806441
20220922,215.2204060028307,18733660.84343332,18733876.063839324
20220923,215.2204060028307,18819731.889609516,18819947.11001552
20220926,215.2204060028307,18566337.438133378,18566552.65853938
20220927,215.2204060028307,18605763.697543032,18605978.917949036
20220928,215.2204060028307,18583300.829754584,18583516.050160587
20220929,215.2204060028307,18407521.690255903,18407736.910661906
20220930,215.2204060028307,18462373.055141687,18462588.27554769
20221010,361.49895228807145,18431823.06105571,18432184.560007997
20221011,361.49895228807145,18420249.551192302,18420611.05014459
20221012,361.49895228807145,18529376.29172116,18529737.79067345
20221013,361.49895228807145,18408724.56294229,18409086.061894577
20221014,361.49895228807145,18510488.61532208,18510850.114274368
20221017,361.49895228807145,18483188.283186015,18483549.782138303
20221018,361.49895228807145,18460040.93956241,18460402.4385147
20221019,361.49895228807145,18355756.70708079,18356118.206033077
20221020,361.49895228807145,18397123.07065966,18397484.569611948
20221021,361.49895228807145,18355079.062945284,18355440.561897572
20221024,361.49895228807145,18052423.07620827,18052784.57516056
20221025,361.49895228807145,17971762.025564123,17972123.52451641
20221026,361.49895228807145,17951690.044342637,17952051.543294925
20221027,361.49895228807145,17947622.871451266,17947984.370403554
20221028,361.49895228807145,17801426.404678963,17801787.90363125
20221031,361.49895228807145,17731513.339319073,17731874.83827136
20221101,208.24616001552204,17916260.108580068,17916468.354740083
20221102,208.24616001552204,17944640.49516707,17944848.741327085
20221103,208.24616001552204,17851150.49057456,17851358.736734577
20221104,208.24616001552204,18057137.828796145,18057346.07495616
20221107,208.24616001552204,18055482.90564676,18055691.151806775
20221108,208.24616001552204,18072112.12205179,18072320.368211806
20221109,208.24616001552204,18055064.796561483,18055273.0427215
20221110,208.24616001552204,18076973.761234004,18077182.00739402
20221111,208.24616001552204,18337716.7286662,18337924.974826217
20221114,208.24616001552204,18458896.9103182,18459105.156478215
20221115,208.24616001552204,18523961.38790659,18524169.634066604
20221116,208.24616001552204,18455168.954934154,18455377.20109417
20221117,208.24616001552204,18419999.550282117,18420207.796442132
20221118,208.24616001552204,18316641.198960066,18316849.44512008
20221121,208.24616001552204,18279362.57980079,18279570.825960804
20221122,208.24616001552204,18546641.299809605,18546849.54596962
20221123,208.24616001552204,18723322.692717325,18723530.93887734
20221124,208.24616001552204,18668710.857915882,18668919.104075897
20221125,208.24616001552204,18992790.090980414,18992998.33714043
20221128,208.24616001552204,18828911.305101626,18829119.55126164
20221129,208.24616001552204,19233166.92847901,19233375.174639024
20221130,208.24616001552204,19170778.969427697,19170987.215587713
20221201,26.727824449539185,19092534.852994315,19092561.580818765
20221202,26.727824449539185,19065701.379828133,19065728.107652582
20221205,26.727824449539185,19323974.322123855,19324001.049948305
20221206,26.727824449539185,19350035.628009368,19350062.355833817
20221207,26.727824449539185,19287808.37873211,19287835.10655656
20221208,26.727824449539185,19429350.536660127,19429377.264484577
20221209,26.727824449539185,19350001.609665968,19350028.337490417
20221212,26.727824449539185,19173153.14199671,19173179.86982116
20221213,26.727824449539185,19309810.870582186,19309837.598406635
20221214,26.727824449539185,19301097.607962918,19301124.335787367
20221215,26.727824449539185,19172140.548671834,19172167.276496284
20221216,26.727824449539185,19373036.65268945,19373063.3805139
20221219,26.727824449539185,19117492.48397573,19117519.21180018
20221220,26.727824449539185,18961820.89284944,18961847.62067389
20221221,26.727824449539185,18958591.30933049,18958618.03715494
20221222,26.727824449539185,19010091.62645133,19010118.354275778
20221223,26.727824449539185,18965605.262497272,18965631.990321722
20221226,26.727824449539185,18881168.58550364,18881195.31332809
20221227,26.727824449539185,19098173.773913283,19098200.501737732
20221228,26.727824449539185,19166795.76875103,19166822.49657548
20221229,26.727824449539185,19084816.50799568,19084843.23582013
20221230,26.727824449539185,19200591.762274325,19200618.490098774
20230103,252.1926463865202,19169279.73493475,19169531.92758114
20230104,252.1926463865202,19396111.37365292,19396363.566299308
20230105,252.1926463865202,19355731.404890046,19355983.597536433
20230106,252.1926463865202,19325937.78515955,19326189.97780594
20230109,252.1926463865202,19283888.458507504,19284140.651153892
20230110,252.1926463865202,19182955.15485074,19183207.347497128
20230111,252.1926463865202,19247329.38246338,19247581.57510977
20230112,252.1926463865202,19242715.211629014,19242967.404275402
20230113,252.1926463865202,19409431.555340074,19409683.747986462
20230116,252.1926463865202,19332119.70372709,19332371.896373477
20230117,252.1926463865202,19331764.465498257,19332016.658144645
20230118,252.1926463865202,19371648.375294957,19371900.567941345
20230119,252.1926463865202,19420582.88297081,19420835.075617198
20230120,252.1926463865202,19432259.72926824,19432511.92191463
20230130,252.1926463865202,19432697.76915502,19432949.96180141
20230131,252.1926463865202,19374118.225301135,19374370.417947523
20230201,19.79553057027806,19415538.066428266,19415557.861958835
20230202,19.79553057027806,19386388.41000452,19386408.205535088
20230203,19.79553057027806,19334398.14755164,19334417.94308221
20230206,19.79553057027806,19315789.81699849,19315809.612529058
20230207,19.79553057027806,19330005.406378843,19330025.20190941
20230208,19.79553057027806,19338101.854932263,19338121.650462832
20230209,19.79553057027806,19411257.87023339,19411277.66576396
20230210,19.79553057027806,19460424.70352985,19460444.49906042
20230213,19.79553057027806,19397928.295594547,19397948.091125116
20230214,19.79553057027806,19384486.175977778,19384505.971508346
20230215,19.79553057027806,19356597.640507497,19356617.436038066
20230216,19.79553057027806,19340742.378334425,19340762.173864994
20230217,19.79553057027806,19355333.073926732,19355352.8694573
20230220,19.79553057027806,19550697.10195751,19550716.89748808
20230221,19.79553057027806,19556273.599494018,19556293.395024586
20230222,19.79553057027806,19493398.639719464,19493418.435250033
20230223,19.79553057027806,19513303.271614246,19513323.067144815
20230224,19.79553057027806,19478807.944127154,19478827.739657722
20230227,19.79553057027806,19420130.07944041,19420149.87497098
20230228,19.79553057027806,19558308.190211065,19558327.985741634
20230301,244.56981592159718,19594755.270968243,19594999.840784166
20230302,244.56981592159718,19656680.403852783,19656924.973668706
20230303,244.56981592159718,19835056.13151104,19835300.701326963
20230306,244.56981592159718,19791744.510851346,19791989.08066727
20230307,244.56981592159718,19963661.201352872,19963905.771168794
20230308,244.56981592159718,20022646.040683366,20022890.61049929
20230309,244.56981592159718,19965397.516075015,19965642.085890938
20230310,244.56981592159718,19724932.150108807,19725176.71992473
20230313,244.56981592159718,19925085.516356118,19925330.08617204
20230314,244.56981592159718,19873624.65797595,19873869.227791872
20230315,244.56981592159718,20050520.804652277,20050765.3744682
20230316,244.56981592159718,20182935.208838657,20183179.77865458
20230317,244.56981592159718,20232849.864311755,20233094.434127677
20230320,244.56981592159718,20297688.045001753,20297932.614817675
20230321,244.56981592159718,20063846.221615687,20064090.79143161
20230322,244.56981592159718,20287480.640244145,20287725.210060067
20230323,244.56981592159718,20325845.705659084,20326090.275475007
20230324,244.56981592159718,20145944.282860495,20146188.852676418
20230327,244.56981592159718,20023488.10773839,20023732.677554313
20230328,244.56981592159718,20167057.02576751,20167301.59558343
20230329,244.56981592159718,20148101.289467484,20148345.859283406
20230330,244.56981592159718,20210237.041933835,20210481.611749757
20230331,244.56981592159718,20220622.029336657,20220866.59915258
20230403,432.7176186651923,20215725.371174973,20216158.08879364
20230404,432.7176186651923,20316267.296989925,20316700.01460859
20230406,432.7176186651923,20248404.95501942,20248837.672638085
20230407,432.7176186651923,20248404.95501942,20248837.672638085
20230410,432.7176186651923,20188507.902526077,20188940.620144743
20230411,432.7176186651923,20214283.011737622,20214715.72935629
20230412,432.7176186651923,20324560.811494447,20324993.529113114
20230413,432.7176186651923,20455526.849442046,20455959.567060713
20230414,432.7176186651923,20452538.998724435,20452971.7163431
20230417,432.7176186651923,20669062.241643257,20669494.959261924
20230418,432.7176186651923,20866402.44054464,20866835.158163305
20230419,432.7176186651923,21002063.5138038,21002496.231422465
20230420,432.7176186651923,21105103.089427922,21105535.80704659
20230421,432.7176186651923,20868726.83659965,20869159.55421832
20230424,432.7176186651923,20910969.534010284,20911402.25162895
20230425,432.7176186651923,21166529.324234482,21166962.04185315
20230426,432.7176186651923,20999879.331946697,21000312.049565364
20230427,432.7176186651923,21098004.020979855,21098436.73859852
20230428,432.7176186651923,21228717.87228135,21229150.589900017
20230504,154.7781835901842,22229345.672304936,22229500.450488526
20230505,154.7781835901842,22398083.04382053,22398237.82200412
20230508,154.7781835901842,23403890.402909603,23404045.181093194
20230509,154.7781835901842,23194472.552862223,23194627.331045814
20230510,154.7781835901842,22540665.126887407,22540819.905070998
20230511,154.7781835901842,22505886.440493155,22506041.218676746
20230512,154.7781835901842,22440600.53568347,22440755.313867062
20230515,154.7781835901842,22592894.874361414,22593049.652545005
20230516,154.7781835901842,22543365.624095436,22543520.402279027
20230517,154.7781835901842,22382392.861008983,22382547.639192574
20230518,154.7781835901842,22583220.905422945,22583375.683606535
20230519,154.7781835901842,22253927.302260898,22254082.08044449
20230522,154.7781835901842,22257687.562778883,22257842.340962473
20230523,154.7781835901842,21888084.473925926,21888239.252109516
20230524,154.7781835901842,21472963.550623886,21473118.328807477
20230525,154.7781835901842,21480741.262155037,21480896.040338628
20230526,154.7781835901842,21585070.666751657,21585225.444935247
20230529,154.7781835901842,21730515.761500906,21730670.539684497
20230530,154.7781835901842,21651445.27641544,21651600.05459903
20230531,154.7781835901842,21615373.78134366,21615528.559527252
20230601,67.8420943842575,21477088.123894133,21477155.965988517
20230602,67.8420943842575,21668420.999767523,21668488.841861907
20230605,67.8420943842575,21772319.93581199,21772387.777906373
20230606,67.8420943842575,21693031.012260895,21693098.85435528
20230607,67.8420943842575,21872404.97509181,21872472.817186195
20230608,67.8420943842575,22185379.578227185,22185447.42032157
20230609,67.8420943842575,22129333.75219836,22129401.594292745
20230612,67.8420943842575,21840906.308718566,21840974.15081295
20230613,67.8420943842575,21919188.594222695,21919256.43631708
20230614,67.8420943842575,21629182.761510696,21629250.60360508
20230615,67.8420943842575,21718949.463633038,21719017.305727422
20230616,67.8420943842575,21694438.274593472,21694506.116687857
20230619,67.8420943842575,21442341.871344134,21442409.71343852
20230620,67.8420943842575,21337614.316962257,21337682.15905664
20230621,67.8420943842575,21258595.25415593,21258663.096250314
20230626,67.8420943842575,21010020.106527418,21010087.948621802
20230627,67.8420943842575,21159035.32692234,21159103.169016723
20230628,67.8420943842575,21215746.816403527,21215814.65849791
20230629,67.8420943842575,21143937.267289966,21144005.10938435
20230630,67.8420943842575,21327357.92392694,21327425.766021322
20230703,299.8370114071877,21549304.32890206,21549604.165913466
20230704,299.8370114071877,21413892.079340756,21414191.916352164
20230705,299.8370114071877,21374484.76157908,21374784.59859049
20230706,299.8370114071877,21285260.171773106,21285560.008784514
20230707,299.8370114071877,21319824.528015926,21320124.365027335
20230710,299.8370114071877,21303467.342945945,21303767.179957353
20230711,299.8370114071877,21406896.3154363,21407196.152447708
20230712,299.8370114071877,21410960.64718,21411260.484191407
20230713,299.8370114071877,21663528.934274696,21663828.771286104
20230714,299.8370114071877,21701772.214637883,21702072.05164929
20230717,299.8370114071877,21665155.029984582,21665454.86699599
20230718,299.8370114071877,21638555.832182366,21638855.669193774
20230719,299.8370114071877,21796291.153344892,21796590.9903563
20230720,299.8370114071877,21797363.41621355,21797663.253224958
20230721,299.8370114071877,21829610.29934186,21829910.13635327
20230724,299.8370114071877,21912141.54171151,21912441.378722917
20230725,299.8370114071877,22178329.382711366,22178629.219722774
20230726,299.8370114071877,22209741.551218286,22210041.388229694
20230727,299.8370114071877,22319943.147740804,22320242.98475221
20230728,299.8370114071877,22833744.970851947,22834044.807863355
20230731,299.8370114071877,23101226.148766197,23101525.985777605
20230801,345.562377643575,23072631.806547545,23072977.368925188
20230802,345.562377643575,22793883.49299541,22794229.055373054
20230803,345.562377643575,23083719.159282826,23084064.72166047
20230804,345.562377643575,23193576.8053147,23193922.367692344
20230807,345.562377643575,22971044.461204693,22971390.023582336
20230808,345.562377643575,22926239.24309486,22926584.805472504
20230809,345.562377643575,22950645.783943914,22950991.346321557
20230810,345.562377643575,22995733.27474472,22996078.837122362
20230811,345.562377643575,22615665.506406885,22616011.068784527
20230814,345.562377643575,22443125.790397514,22443471.352775156
20230815,345.562377643575,22651015.067853987,22651360.63023163
20230816,345.562377643575,22878550.51926136,22878896.081639003
20230817,345.562377643575,22647624.70969663,22647970.27207427
20230818,345.562377643575,22752945.623478256,22753291.1858559
20230821,345.562377643575,22488376.336177275,22488721.898554917
20230822,345.562377643575,22568229.30913953,22568574.871517174
20230823,345.562377643575,22534129.95175003,22534475.51412767
20230824,345.562377643575,22511409.19489175,22511754.757269394
20230825,345.562377643575,22661602.206948012,22661947.769325655
20230828,345.562377643575,22824404.275313586,22824749.83769123
20230829,345.562377643575,22526509.38267711,22526854.945054755
20230830,345.562377643575,22273858.285083644,22274203.847461287
20230831,345.562377643575,22292050.45969616,22292396.0220738
20230901,222.82830130796356,22469011.107746866,22469233.936048172
20230904,222.82830130796356,22945175.675751045,22945398.504052352
20230905,222.82830130796356,22723467.806769013,22723690.63507032
20230906,222.82830130796356,22759916.281311616,22760139.109612923
20230907,222.82830130796356,22699040.629738607,22699263.458039913
20230908,222.82830130796356,22636693.973246045,22636916.801547352
20230911,222.82830130796356,22824484.599614255,22824707.427915562
20230912,222.82830130796356,22721092.34873596,22721315.177037265
20230913,222.82830130796356,22767796.82087336,22768019.649174668
20230914,222.82830130796356,22973086.985821653,22973309.81412296
20230915,222.82830130796356,22908499.08755874,22908721.915860046
20230918,222.82830130796356,22924383.27791955,22924606.106220856
20230919,222.82830130796356,23061928.52078118,23062151.34908249
20230920,222.82830130796356,23134394.829372883,23134617.65767419
20230921,222.82830130796356,23061831.18717643,23062054.015477736
20230922,222.82830130796356,23136209.5249651,23136432.353266407
20230925,222.82830130796356,23250910.15420358,23251132.982504886
20230926,222.82830130796356,23261847.322985843,23262070.15128715
20230927,222.82830130796356,23109735.95434063,23109958.782641936
20230928,222.82830130796356,23165490.921998367,23165713.750299674
20231009,104.26307134982198,23109216.88647696,23109321.14954831
20231010,104.26307134982198,23037291.365384005,23037395.628455356
20231011,104.26307134982198,22946754.343587436,22946858.606658787
20231012,104.26307134982198,23401811.64209965,23401915.905171
20231013,104.26307134982198,23549667.395487703,23549771.658559054
20231016,104.26307134982198,23583223.69703096,23583327.960102312
20231017,104.26307134982198,23688328.049084276,23688432.312155627
20231018,104.26307134982198,23564276.782670733,23564381.045742083
20231019,104.26307134982198,22974786.656308528,22974890.91937988
20231020,104.26307134982198,22975462.43626468,22975566.69933603
20231023,104.26307134982198,22858754.028737277,22858858.291808628
20231024,104.26307134982198,22711976.58311325,22712080.8461846
20231025,104.26307134982198,22819590.398995697,22819694.66206705
20231026,104.26307134982198,23104683.720811423,23104787.983882774
20231027,104.26307134982198,23120445.39138636,23120549.65445771
20231030,104.26307134982198,22788730.886153523,22788835.149224874
20231031,104.26307134982198,23029450.858129557,23029555.121200908
20231101,214.7522839223966,23006879.584859807,23007094.33714373
20231102,214.7522839223966,23183032.357953742,23183247.110237665
20231103,214.7522839223966,23044492.351176884,23044707.103460807
20231106,214.7522839223966,23002981.77936303,23003196.531646952
20231107,214.7522839223966,22954831.014858045,22955045.767141968
20231108,214.7522839223966,22900760.165977012,22900974.918260936
20231109,214.7522839223966,22939433.484574202,22939648.236858126
20231110,214.7522839223966,22798058.768448245,22798273.520732168
20231113,214.7522839223966,22726240.249275878,22726455.0015598
20231114,214.7522839223966,22737240.541737013,22737455.294020936
20231115,214.7522839223966,22785216.337051295,22785431.089335218
20231116,214.7522839223966,22779078.589125186,22779293.34140911
20231117,214.7522839223966,22653936.49437517,22654151.246659093
20231120,214.7522839223966,22726434.5027993,22726649.255083222
20231121,214.7522839223966,22817040.742234506,22817255.49451843
20231122,214.7522839223966,22814668.524973832,22814883.277257755
20231123,214.7522839223966,22825883.270730734,22826098.023014657
20231124,214.7522839223966,22864996.420794077,22865211.173078
20231127,214.7522839223966,22792362.76124905,22792577.513532974
20231128,214.7522839223966,22788098.193888083,22788312.946172006
20231129,214.7522839223966,22615747.52784662,22615962.280130543
20231130,214.7522839223966,22748457.22853461,22748671.980818532
20231201,215.54756060874206,22880543.659976177,22880759.207536787
20231204,215.54756060874206,22960386.488142405,22960602.035703015
20231205,215.54756060874206,22625339.921329215,22625555.468889825
20231206,215.54756060874206,22439088.670473196,22439304.218033805
20231207,215.54756060874206,22549760.98519238,22549976.53275299
20231208,215.54756060874206,22488615.787411503,22488831.334972113
20231211,215.54756060874206,22672821.812517457,22673037.360078067
20231212,215.54756060874206,22879129.2034871,22879344.751047708
20231213,215.54756060874206,22690518.889697924,22690734.437258534
20231214,215.54756060874206,22607745.409721196,22607960.957281806
20231215,215.54756060874206,22458936.474154327,22459152.021714937
20231218,215.54756060874206,22528986.589274958,22529202.136835568
20231219,215.54756060874206,22539260.709676623,22539476.257237233
20231220,215.54756060874206,22507051.82813517,22507267.37569578
20231221,215.54756060874206,22462454.666879013,22462670.214439623
20231222,215.54756060874206,22557474.396016303,22557689.943576913
20231225,215.54756060874206,22606862.910083566,22607078.457644176
20231226,215.54756060874206,22626162.266378798,22626377.813939407
20231227,215.54756060874206,22693081.485647075,22693297.033207685
20231228,215.54756060874206,22796017.870381784,22796233.417942394
20231229,215.54756060874206,23186255.58612788,23186471.13368849
20240102,317.31531459093094,22798436.865831647,22798754.181146238
20240103,317.31531459093094,22970018.98261123,22970336.297925822
20240104,317.31531459093094,23065704.050910905,23066021.366225496
20240105,317.31531459093094,23323698.626051337,23324015.941365927
20240108,317.31531459093094,23222917.648448087,23223234.96376268
20240109,317.31531459093094,23299707.31427954,23300024.629594132
20240110,317.31531459093094,23215060.53091988,23215377.84623447
20240111,317.31531459093094,23159048.412006103,23159365.727320693
20240112,317.31531459093094,23341954.88509757,23342272.20041216
20240115,317.31531459093094,23500196.49975934,23500513.81507393
