signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20210205,20210208,002575.SZ,sell,28800.0,3.9780100000000003,114566.68800000001,34.3700064,57.28334400000001,57.3119999999908,115137.6240127619
20210205,20210208,002782.SZ,sell,11600.0,14.197492775483113,164690.9161956041,49.40727485868123,82.34545809780205,82.38665142349782,279696.7874754095
20210205,20210208,600054.SH,sell,13400.0,8.828925309122354,118307.59914223955,35.49227974267186,59.15379957111978,59.18339126674982,397909.7405383353
20210205,20210208,600576.SH,sell,38100.0,3.89805,148515.705,44.55471149999999,74.2578525,74.2950000000128,546306.6329743352
20210205,20210208,601216.SH,sell,33500.0,4.319851662747919,144715.0307020553,43.41450921061658,72.35751535102764,72.39371220712201,690905.8916518289
20210205,20210208,002532.SZ,buy,23000.0,7.0488713457242005,162124.0409516566,48.63721228549698,0.0,81.02150972097297,528733.2134878868
20210205,20210208,002612.SZ,buy,4700.0,25.759318998942543,121068.79929502995,36.320639788508984,0.0,60.50414757372346,407628.09355306835
20210205,20210208,603848.SH,buy,11600.0,12.516284174251126,145188.89642131305,43.55666892639391,0.0,72.55816912607406,262395.6404628289
20210205,20210208,603901.SH,buy,13700.0,9.78939617206459,134114.72755728487,40.23441826718546,0.0,67.0238518526894,128240.67848727686
20210205,20210208,603987.SH,buy,6500.0,19.234082467204843,125021.53603683147,37.506460811049436,0.0,62.479528254290926,3181.6359896343347
20210210,20210218,002532.SZ,sell,23000.0,8.425190630793365,193779.3845082474,58.133815352474215,96.8896922541237,96.93816133477958,196805.9969902751
20210210,20210218,002612.SZ,sell,4700.0,25.497917126855445,119840.21049622059,35.95206314886617,59.920105248110296,59.95008028825396,316550.3353180987
20210210,20210218,603848.SH,sell,11600.0,11.786645922064151,136725.09269594416,41.01752780878324,68.36254634797208,68.39674472031766,453166.0479398861
20210210,20210218,603901.SH,sell,13700.0,9.789190132070193,134111.90480936164,40.23357144280849,67.05595240468082,67.08949715323979,587170.6632254003
20210210,20210218,603987.SH,sell,6500.0,18.387912947780016,119521.4341605701,35.85643024817103,59.760717080285055,59.79061238648137,706596.480238642
20210210,20210218,002386.SZ,buy,26600.0,4.717002286876908,125472.26083092575,37.641678249277724,0.0,62.70477802644018,581086.577729467
20210210,20210218,002846.SZ,buy,12700.0,9.352415073779795,118775.6714370034,35.63270143110102,0.0,59.35815664018446,462275.2735910325
20210210,20210218,688050.SH,buy,1300.0,123.47786736876749,160521.22757939773,48.15636827381932,0.0,80.22050353791565,301705.889643361
20210210,20210218,688278.SH,buy,3800.0,34.40254237288135,130729.66101694913,39.218898305084736,0.0,65.33216442626144,170937.00972810676
20210219,20210222,002386.SZ,sell,26600.0,4.959537302136318,131923.69223682606,39.57710767104781,65.96184611841304,65.99484354016022,302755.16301114333
20210219,20210222,002846.SZ,sell,12700.0,10.455337253121455,132782.7831146425,39.834834934392745,66.39139155732124,66.42460385922459,435431.7198992941
20210219,20210222,688050.SH,sell,1300.0,118.76566562448579,154395.36531183153,46.31860959354945,77.19768265591577,77.23630080631119,589703.5689188761
20210219,20210222,688278.SH,sell,3800.0,36.98714689265537,140551.1581920904,42.165347457627114,70.2755790960452,70.31073446327355,730142.2861844129
20210219,20210222,000683.SZ,buy,64200.0,2.2146846771111957,142182.75627053875,42.654826881161625,0.0,71.05585021016304,587916.875086993
20210219,20210222,000822.SZ,buy,35000.0,4.123822538860103,144333.7888601036,43.30013665803108,0.0,72.13082901554299,443539.7860902313
20210219,20210222,002109.SZ,buy,34700.0,4.193165871559634,145502.8557431193,43.650856722935785,0.0,72.71507033638773,297993.2794903891
20210219,20210222,002378.SZ,buy,27300.0,5.5106776415193774,150441.499613479,45.1324498840437,0.0,75.18315822762088,147506.64742702604
20210219,20210222,603399.SH,buy,32400.0,4.545772770224337,147283.0377552685,44.18491132658055,0.0,73.6047165193595,179.42476043093484
20210226,20210301,000683.SZ,sell,64200.0,2.2999205497852038,147654.8992962101,44.29646978886302,73.82744964810504,73.86438183902646,147716.20013720405
20210226,20210301,000822.SZ,sell,35000.0,4.6083164507772025,161291.0757772021,48.38732273316062,80.64553788860104,80.68588082899805,308878.24305378436
20210226,20210301,002109.SZ,sell,34700.0,4.264451824668705,147976.47831600407,44.392943494801216,73.98823915800203,74.02525178389624,456736.3401871356
20210226,20210301,002378.SZ,sell,27300.0,4.712425278470783,128649.21010225237,38.59476303067571,64.32460505112618,64.35678344283951,585282.6309213062
20210226,20210301,000035.SZ,buy,31600.0,4.6180004003202555,145928.81265012006,43.77864379503601,0.0,72.92794235385372,439310.03962739115
20210226,20210301,300137.SZ,buy,23700.0,7.048720338983051,167054.6720338983,50.11640161016948,0.0,83.48559322033543,272205.25119188265
20210226,20210301,300369.SZ,buy,10000.0,14.711047709335901,147110.47709335902,44.1331431280077,0.0,73.51847930703661,125050.64095539562
20210226,20210301,600714.SH,buy,16600.0,7.494139797507788,124402.72063862928,37.32081619158878,0.0,62.17027518172108,610.5995005747536
20210305,20210308,000035.SZ,sell,31600.0,4.467698874889385,141179.28444650458,42.35378533395137,70.58964222325228,70.62495470058639,141676.94051952212
20210305,20210308,300137.SZ,sell,23700.0,7.818687570621471,185302.89542372886,55.59086862711865,92.65144771186444,92.69779661015491,326831.593626912
20210305,20210308,300369.SZ,sell,10000.0,15.870867141482195,158708.67141482196,47.61260142444659,79.35433570741098,79.39403272373602,485413.2981046021
20210305,20210308,600714.SH,sell,16600.0,7.292190976858033,121050.37021584336,36.315111064753005,60.52518510792168,60.555462839329266,606366.8280242728
20210305,20210308,002514.SZ,buy,33900.0,4.6023,156017.97,46.80539099999999,0.0,77.97000000000116,450302.05263327283
20210305,20210308,300099.SZ,buy,23000.0,7.074778864183374,162719.91387621762,48.81597416286528,0.0,81.3192972894758,287533.3227828924
20210305,20210308,300675.SZ,buy,8300.0,18.57467995360526,154169.84361492365,46.25095308447709,0.0,77.0463986081595,133317.22821488426
20210305,20210308,300682.SZ,buy,9200.0,14.442968590620723,132875.31103371063,39.86259331011318,0.0,66.40445329018985,402.0545878635312
20210312,20210315,002514.SZ,sell,33900.0,3.998,135532.2,40.65966,67.76610000000001,67.79999999998836,135825.82882786353
20210312,20210315,300099.SZ,sell,23000.0,6.904397303640511,158801.13798373175,47.64034139511952,79.40056899186588,79.44028913642978,294499.9259012083
20210312,20210315,300675.SZ,sell,8300.0,19.494674618209938,161805.79933114248,48.54173979934274,80.90289966557124,80.94337135125534,456176.28059288586
20210312,20210315,300682.SZ,sell,9200.0,14.32493371377037,131789.3901666874,39.53681705000621,65.8946950833437,65.92765891278395,587860.2392474399
20210312,20210315,603399.SH,sell,32400.0,5.081163110129164,164629.6847681849,49.388905430455466,82.31484238409246,82.35602039427613,752358.2202678103
20210312,20210315,000722.SZ,buy,22500.0,6.623557307338422,149030.0394151145,44.70901182453434,0.0,74.47778081713477,603283.4718408713
20210312,20210315,002471.SZ,buy,53200.0,2.8077914983787475,149374.50771374936,44.81235231412481,0.0,74.64992889243877,453864.1517748078
20210312,20210315,600236.SH,buy,33700.0,4.544621081988844,153153.73046302405,45.946119138907214,0.0,76.53859593355446,300664.4751926448
20210312,20210315,600868.SH,buy,46900.0,3.2585331299978764,152825.2037969004,45.847561139070116,0.0,76.37441469109035,147793.42383460535
20210312,20210315,600995.SH,buy,19400.0,7.57881485797208,147029.00824465835,44.1087024733975,0.0,73.47776523968787,720.3068874735909
20210319,20210322,000722.SZ,sell,22500.0,6.578013900977297,148005.31277198918,44.40159383159675,74.00265638599458,74.03967622408527,148607.21540924517
20210319,20210322,002471.SZ,sell,53200.0,2.4408291484157236,129852.1106957165,38.95563320871495,64.92605534785825,64.95853461514344,278355.4444164051
20210319,20210322,600236.SH,sell,33700.0,4.786176457746057,161294.14662604214,48.388243987812636,80.64707331302107,80.68741702148691,439520.55572514643
20210319,20210322,600868.SH,sell,46900.0,3.086557640471304,144759.55333810416,43.42786600143125,72.37977666905208,72.41598466137657,584164.3014205801
20210319,20210322,600995.SH,sell,19400.0,7.657823259440552,148561.77123314672,44.56853136994401,74.28088561657336,74.31804463887238,732607.2232367403
20210319,20210322,002578.SZ,buy,34400.0,4.17251934028436,143534.665305782,43.060399591734594,0.0,71.73146691944567,589029.4975313665
20210319,20210322,002988.SZ,buy,9400.0,16.109181636726547,151426.30738522953,45.42789221556885,0.0,75.67531603458337,437557.7622539214
20210319,20210322,003016.SZ,buy,14500.0,10.039381443298968,145571.03092783503,43.671309278350506,0.0,72.74914089345839,291943.06001680804
20210319,20210322,300400.SZ,buy,11900.0,12.212400166341975,145327.5619794695,43.59826859384084,0.0,72.62746725609759,146571.8997687447
20210319,20210322,600288.SH,buy,13600.0,10.64389684215108,144756.9970532547,43.427099115976404,0.0,72.34232736294507,1771.475616374053
20210326,20210329,002578.SZ,sell,34400.0,3.6607279620853084,125929.04189573461,37.77871256872038,62.96452094786731,62.996018957332126,127599.77427859209
20210326,20210329,002988.SZ,sell,9400.0,14.193071000855431,133414.86740804106,40.024460222412316,66.70743370402053,66.7408041060553,260907.9097927067
20210326,20210329,003016.SZ,sell,14500.0,9.342405498281789,135464.87972508592,40.639463917525774,67.73243986254296,67.76632302405778,396264.41761401255
20210326,20210329,300400.SZ,sell,11900.0,13.574863601078976,161540.8768528398,48.462263055851935,80.7704384264199,80.8108438483614,557676.0617653701
20210326,20210329,600288.SH,sell,13600.0,11.01018346427561,149738.4951141483,44.92154853424449,74.86924755707415,74.90670090750791,707294.766083427
20210326,20210329,600173.SH,buy,30300.0,4.482296005597761,135813.56896961216,40.744070690883646,0.0,67.87284806076786,571440.4530431239
20210326,20210329,600540.SH,buy,24000.0,6.003,144072.0,43.221599999999995,0.0,72.0,427325.23144312395
20210326,20210329,603196.SH,buy,22000.0,6.512280428954424,143270.16943699733,42.981050831099196,0.0,71.59928507596487,284012.08095529553
20210326,20210329,603839.SH,buy,18200.0,7.758987043795621,141213.5641970803,42.364069259124086,0.0,70.57149635037058,142756.15268895612
20210326,20210329,605177.SH,buy,4000.0,35.03755967156769,140150.23868627078,42.04507160588123,0.0,70.04009929351741,2563.868931079458
20210402,20210406,600173.SH,sell,30300.0,4.4322170091963216,134296.17537864854,40.28885261359456,67.14808768932427,67.18167852860643,136752.60736942507
20210402,20210406,600540.SH,sell,24000.0,7.05647,169355.28,50.806583999999994,84.67764,84.72000000000116,305972.403145425
20210402,20210406,603196.SH,sell,22000.0,7.488657730116175,164750.47006255586,49.42514101876675,82.37523503127794,82.4164432529069,470591.0728319308
20210402,20210406,603839.SH,sell,18200.0,7.661005954118875,139430.3083649635,41.82909250948905,69.71515418248175,69.75002919707913,609909.8369502024
20210402,20210406,605177.SH,sell,4000.0,33.11308955508879,132452.35822035518,39.73570746610655,66.2261791101776,66.2593087645364,742256.2332839812
20210402,20210406,002193.SZ,buy,20300.0,6.99980480713597,142096.0375848602,42.628811275458055,0.0,71.01251253616647,600117.5668878455
20210402,20210406,003001.SZ,buy,6200.0,23.39155299612547,145027.6285759779,43.50828857279337,0.0,72.4775755002338,455046.4300232948
20210402,20210406,605198.SH,buy,5200.0,27.949111154522367,145335.3780035163,43.600613401054886,0.0,72.63137331508915,309667.4514063775
20210402,20210406,688368.SH,buy,900.0,160.10529524400332,144094.765719603,43.22842971588089,0.0,72.01137717123493,165529.45725705862
20210409,20210412,002193.SZ,sell,20300.0,6.285558637897783,127596.840349325,38.27905210479749,63.798420174662496,63.83033534232527,293024.22013410414
20210409,20210412,003001.SZ,sell,6200.0,26.55112520566849,164616.97627514464,49.38509288254339,82.30848813757233,82.3496629690344,457509.50282822864
20210409,20210412,605198.SH,sell,5200.0,30.654717718304354,159404.53213518264,47.82135964055479,79.70226606759132,79.74213713614154,616786.5113377031
20210409,20210412,688368.SH,sell,900.0,171.44319884891095,154298.87896401985,46.28966368920595,77.14943948200992,77.18803349876544,770961.9511985517
20210409,20210412,000790.SZ,buy,30100.0,4.957505338423709,149220.91068655363,44.76627320596609,0.0,74.573168758885,621696.2742387921
20210409,20210412,000915.SZ,buy,6700.0,22.61982536257339,151552.8299292417,45.465848978772506,0.0,75.7385456917691,470097.9784605716
20210409,20210412,002053.SZ,buy,16600.0,8.984790783227847,149147.52700158226,44.744258100474674,0.0,74.53649525315268,320905.7072008889
20210409,20210412,300076.SZ,buy,32600.0,4.912455,160146.033,48.04380989999999,0.0,80.03299999999581,160711.6303909889
20210409,20210412,300745.SZ,buy,8200.0,19.399695,159077.499,47.7232497,0.0,79.49900000001071,1586.4081412888772
20210416,20210419,000790.SZ,sell,30100.0,5.130842121780769,154438.34786560116,46.331504359680345,77.21917393280059,77.25780283418135,155901.20532859757
20210416,20210419,000915.SZ,sell,6700.0,21.93544120539971,146967.45607617806,44.09023682285341,73.48372803808903,73.52048828219995,302751.0874399147
20210416,20210419,002053.SZ,sell,16600.0,7.63229744857595,126696.13764636077,38.008841293908226,63.34806882318039,63.3797587025183,429345.8681761584
20210416,20210419,300076.SZ,sell,32600.0,4.63768,151188.368,45.35651039999999,75.594184,75.63200000001234,580413.2854817584
20210416,20210419,300745.SZ,sell,8200.0,19.07046,156377.772,46.91333159999999,78.188886,78.2280000000028,736665.9552641584
20210416,20210419,000419.SZ,buy,33100.0,4.3775823996226135,144897.9774275085,43.46939322825255,0.0,72.41278232258628,591724.5084434217
20210416,20210419,300620.SZ,buy,7700.0,18.75390857142857,144405.096,43.321528799999996,0.0,72.16646476759342,447276.0909146217
20210416,20210419,600651.SH,buy,36200.0,4.002,144872.4,43.46171999999999,0.0,72.39999999999418,302360.22919462173
20210416,20210419,601890.SH,buy,27300.0,5.507863287904599,150364.66775979556,45.109400327938665,0.0,75.14476149913389,151950.45203449824
20210416,20210419,688607.SH,buy,4100.0,36.74609725199766,150658.9987331904,45.19769961995712,0.0,75.29185343987774,1246.2556016878807
20210423,20210426,000419.SZ,sell,33100.0,3.9842854333365185,131879.84784343877,39.563954353031626,65.93992392171938,65.97291037690593,133020.5995668519
20210423,20210426,300620.SZ,sell,7700.0,16.56889710002142,127580.50767016494,38.274152301049476,63.79025383508247,63.82216491753934,260499.0428308807
20210423,20210426,600651.SH,sell,36200.0,3.548225,128445.745,38.533723499999994,64.2228725,64.25500000000466,388842.0312348807
20210423,20210426,601890.SH,sell,27300.0,5.751160459965929,157006.68055706986,47.10200416712095,78.50334027853494,78.54261158430018,545723.1064475048
20210423,20210426,688607.SH,sell,4100.0,40.0111674137595,164045.78639641395,49.21373591892418,82.02289319820697,82.06392516076448,709637.6562148016
20210423,20210426,300153.SZ,buy,23100.0,6.2831399999999995,145140.53399999999,43.54216019999999,0.0,72.5339999999851,564453.5800546017
20210423,20210426,600172.SH,buy,35700.0,4.04202,144300.114,43.290034199999994,0.0,72.1140000000014,420110.17602040165
20210423,20210426,600315.SH,buy,2600.0,52.84586215557737,137399.24160450118,41.21977248135035,0.0,68.66528815816855,282669.71464341914
20210423,20210426,603444.SH,buy,300.0,359.7292577548005,107918.77732644016,32.375633197932046,0.0,53.93242245198053,174718.56168378104
20210423,20210426,688686.SH,buy,600.0,213.68370900966022,128210.22540579613,38.46306762173884,0.0,64.07307616480102,46469.87321036318
20210430,20210506,300153.SZ,sell,23100.0,6.726635000000001,155385.2685,46.61558055,77.69263425,77.73149999999441,201730.8334955632
20210430,20210506,600172.SH,sell,35700.0,4.9775100000000005,177697.10700000002,53.3091321,88.84855350000001,88.89300000001094,379285.7828099632
20210430,20210506,600315.SH,sell,2600.0,57.444454528325046,149355.58177364513,44.80667453209353,74.67779088682256,74.71514846102218,528521.8801181894
20210430,20210506,603444.SH,sell,300.0,369.4643629985229,110839.30889955687,33.25179266986706,55.419654449778434,55.44737813883694,639272.5175706266
20210430,20210506,688686.SH,sell,600.0,218.3963659065519,131037.81954393114,39.31134586317934,65.51890977196557,65.5516856147733,770205.5068589225
20210430,20210506,002581.SZ,buy,9600.0,16.038015,153964.94400000002,46.1894832,0.0,76.9440000000177,616194.3733757226
20210430,20210506,300487.SZ,buy,7700.0,19.70400793120638,151720.86107028913,45.51625832108674,0.0,75.82251927547622,464427.99604711233
20210430,20210506,600007.SH,buy,14200.0,10.986944632462434,156014.61378096655,46.80438413428996,0.0,77.96832272910979,308366.5778820115
20210430,20210506,600684.SH,buy,36500.0,4.302149999999999,157028.47499999998,47.10854249999999,0.0,78.47499999997672,151290.9943395115
20210430,20210506,603933.SH,buy,12400.0,12.092072706509327,149941.70156071565,44.98251046821469,0.0,74.93338408830459,1304.310268327623
20210507,20210510,002581.SZ,sell,9600.0,18.9905,182308.80000000002,54.69264,91.15440000000001,91.19999999998254,183467.26322832765
20210507,20210510,300487.SZ,sell,7700.0,20.607942784978402,158681.1594443337,47.6043478333001,79.34057972216685,79.38026985709439,342021.47774510586
20210507,20210510,600007.SH,sell,14200.0,12.112527413022878,171997.88926492486,51.59936677947746,85.99894463246243,86.04196561526624,513881.76869861875
20210507,20210510,600684.SH,sell,36500.0,4.65767,170004.95500000002,51.0014865,85.00247750000001,85.0449999999837,683750.7197346188
20210507,20210510,603933.SH,sell,12400.0,11.567795241720596,143440.6609973354,43.032198299200616,71.72033049866769,71.75620860295021,827076.6282031563
20210507,20210510,000923.SZ,buy,6500.0,24.94789603960396,162161.32425742576,48.64839727722772,0.0,81.04014205769636,664866.6555484533
20210507,20210510,002858.SZ,buy,10400.0,15.957974999999998,165962.93999999997,49.78888199999999,0.0,82.93999999997322,498853.92666645336
20210507,20210510,300393.SZ,buy,28700.0,6.024015589787476,172889.24742690058,51.86677422807017,0.0,86.40142300195294,325912.8124653247
20210507,20210510,300592.SZ,buy,10400.0,15.467211606217615,160859.0007046632,48.257700211398955,0.0,80.38930569947115,165005.55406045011
20210507,20210510,603630.SH,buy,8700.0,18.691976047904195,162620.1916167665,48.78605748502995,0.0,81.2694610778417,2336.576386198576
20210514,20210517,000923.SZ,sell,6500.0,21.344735552087815,138740.7810885708,41.62223432657124,69.3703905442854,69.40509309084155,140966.3648498985
20210514,20210517,002858.SZ,sell,10400.0,16.141925,167876.02000000002,50.362806,83.93801,83.97999999995227,308708.08403389854
20210514,20210517,300393.SZ,sell,28700.0,6.115170967844182,175505.40677712802,52.6516220331384,87.75270338856402,87.79660168939154,484073.0864856049
20210514,20210517,300592.SZ,sell,10400.0,16.426186943005185,170832.34420725392,51.24970326217617,85.41617210362696,85.45890155437519,654768.764817493
20210514,20210517,603630.SH,sell,8700.0,23.748598802395215,206612.80958083837,61.98384287425151,103.30640479041918,103.35808383231051,861216.2841506667
20210514,20210517,002622.SZ,buy,63800.0,2.631315,167877.897,50.36336909999999,0.0,83.8969999999972,693288.0237815666
20210514,20210517,300167.SZ,buy,37500.0,4.82241,180840.375,54.252112499999996,0.0,90.375,512393.3966690666
20210514,20210517,300420.SZ,buy,32600.0,5.237785261897155,170751.79953784726,51.22553986135417,0.0,85.33323315231246,341590.371591358
20210514,20210517,600839.SH,buy,58500.0,2.8895368672951416,169037.90673676578,50.71137202102973,0.0,84.47671501088189,172501.75348257116
20210514,20210517,603608.SH,buy,25900.0,6.649747302383939,172228.455131744,51.668536539523195,0.0,86.0711919698515,221.6298142876476
20210521,20210524,002622.SZ,sell,63800.0,4.6276850000000005,295246.303,88.5738909,147.6231515,147.69699999998556,295231.73577188764
20210521,20210524,300167.SZ,sell,37500.0,4.547725,170539.6875,51.161906249999994,85.26984375,85.3125,465634.99152188766
20210521,20210524,300420.SZ,sell,32600.0,5.338871866815713,174047.22285819222,52.21416685745766,87.02361142909612,87.06714500160888,639542.9766017933
20210521,20210524,600839.SH,sell,58500.0,2.6549445250181294,155314.25471356057,46.59427641406817,77.6571273567803,77.69597534445347,794732.979911583
20210521,20210524,603608.SH,sell,25900.0,6.936178858218318,179647.03242785443,53.89410972835633,89.82351621392722,89.86845043915673,974236.2947134952
20210521,20210524,002890.SZ,buy,19300.0,9.829128707718993,189702.18405897656,56.91065521769296,0.0,94.80369018437341,784477.199999301
20210521,20210524,300513.SZ,buy,20100.0,9.545288897893032,191860.30684764995,57.55809205429498,0.0,95.88221231766511,592559.3350595967
20210521,20210524,300588.SZ,buy,18800.0,10.395195,195429.666,58.62889979999999,0.0,97.66599999999744,397071.0401597967
20210521,20210524,300745.SZ,buy,9700.0,21.39069,207489.693,62.2469079,0.0,103.6929999999993,189519.1002518967
20210521,20210524,600753.SH,buy,6100.0,30.838941176470588,188117.54117647058,56.435262352941166,0.0,94.01176470587961,1345.123813073209
20210528,20210531,002890.SZ,sell,19300.0,10.07067012896414,194363.9334890079,58.309180046702366,97.18196674450395,97.2305820354959,195553.5661552899
20210528,20210531,300513.SZ,sell,20100.0,9.484710296799028,190642.67696566044,57.19280308969813,95.32133848283023,95.36902299436042,386043.7289793778
20210528,20210531,300588.SZ,sell,18800.0,10.41479,195798.052,58.739415599999994,97.899026,97.94800000000396,581685.1425377778
20210528,20210531,300745.SZ,sell,9700.0,20.48975,198750.575,59.6251725,99.37528750000001,99.42499999998836,780276.7170777777
20210528,20210531,600753.SH,sell,6100.0,30.808117647058825,187929.51764705885,56.37885529411765,93.96475882352942,94.01176470585051,968055.891110719
20210528,20210531,000532.SZ,buy,13700.0,13.664988740727654,187210.34574796888,56.16310372439066,0.0,93.55839367714361,780789.3822590257
20210528,20210531,002379.SZ,buy,48600.0,4.032015,195955.929,58.7867787,0.0,97.92900000000373,584774.6664803256
20210528,20210531,300229.SZ,buy,21100.0,9.833700013969082,207491.07029474762,62.24732108842428,0.0,103.69368830317399,377221.3488644896
20210528,20210531,600851.SH,buy,20500.0,8.96230841898428,183727.32258917775,55.11819677675332,0.0,91.81775241837022,193438.90807853508
20210528,20210531,688586.SH,buy,14900.0,12.898511915751628,192187.82754469925,57.65634826340977,0.0,96.04589082690654,1193.424185572425
20210604,20210607,000532.SZ,sell,13700.0,12.276446572545035,168187.31804386698,50.45619541316009,84.09365902193349,84.13572688537533,169246.19237500432
20210604,20210607,002379.SZ,sell,48600.0,3.63818,176815.548,53.044664399999995,88.407774,88.45199999999022,345920.28793660435
20210604,20210607,300229.SZ,sell,21100.0,9.675174892903707,204146.19024026822,61.24385707208046,102.07309512013411,102.12415719873388,549903.1612246804
20210604,20210607,600851.SH,sell,20500.0,8.556499374162556,175408.2371703324,52.62247115109972,87.7041185851662,87.74799258142593,725171.0718052766
20210604,20210607,688586.SH,sell,14900.0,12.71446360897872,189445.50777378294,56.833652332134875,94.72275388689147,94.77013895634445,914465.0231728405
20210604,20210607,300292.SZ,buy,45700.0,3.9819899999999997,181976.943,54.59308289999999,0.0,90.9429999999993,732433.4870899405
20210604,20210607,600423.SH,buy,43000.0,4.212104999999999,181120.51499999998,54.33615449999999,0.0,90.51499999998487,551258.6359354404
20210604,20210607,600860.SH,buy,30500.0,6.08304,185532.71999999997,55.659815999999985,0.0,92.71999999997206,365670.2561194404
20210604,20210607,603867.SH,buy,9400.0,19.326767390850218,181671.61347399204,54.5014840421976,0.0,90.79041153122671,183944.14116140618
20210611,20210615,300292.SZ,sell,45700.0,4.13793,189103.40099999998,56.73102029999999,94.5517005,94.59899999998743,372896.25944060617
20210611,20210615,600423.SH,sell,43000.0,3.828085,164607.655,49.382296499999995,82.3038275,82.34500000000116,537372.2283166061
20210611,20210615,600860.SH,sell,30500.0,5.567215000000001,169800.05750000002,50.940017250000004,84.90002875000002,84.94249999997555,707036.4457706062
20210611,20210615,603867.SH,sell,9400.0,18.68556237030847,175644.28628089963,52.69328588426988,87.82214314044981,87.8660761785286,882540.2166224811
20210611,20210615,002892.SZ,buy,31800.0,5.4404734507804955,173007.05573481976,51.902116720445925,0.0,86.46029771852773,709481.2587709409
20210611,20210615,300371.SZ,buy,14700.0,12.34267744860943,181437.35849455863,54.43120754836759,0.0,90.6733425759885,527989.469068834
20210611,20210615,300649.SZ,buy,10000.0,17.750215064133474,177502.15064133474,53.25064519240042,0.0,88.70672195966472,350434.0677823068
20210611,20210615,300811.SZ,buy,9100.0,18.762115178918286,170735.2481281564,51.22057443844692,0.0,85.32496158327558,179647.59907971194
20210611,20210615,300897.SZ,buy,10400.0,16.927153278364113,176042.39409498678,52.81271822849603,0.0,87.97720844324795,3552.3922664966667
20210618,20210621,002892.SZ,sell,31800.0,5.346342514067762,170013.69194735482,51.004107584206444,85.00684597367741,85.04937065899139,173430.0732602936
20210618,20210621,300371.SZ,sell,14700.0,10.688913387607888,157127.02679783595,47.13810803935078,78.56351339891798,78.60281480633421,330431.39843669126
20210618,20210621,300649.SZ,sell,10000.0,20.116506297617903,201165.06297617903,60.3495188928537,100.58253148808951,100.6328479120566,531435.5293624894
20210618,20210621,300811.SZ,sell,9100.0,22.133786637242633,201417.45839890797,60.425237519672386,100.70872919945398,100.75910875378759,732691.8537946782
20210618,20210621,300897.SZ,sell,10400.0,16.007282592348286,166475.73896042217,49.942721688126646,83.23786948021109,83.27950923479511,899034.4121639321
20210618,20210621,000631.SZ,buy,62900.0,2.86730266378012,180353.33755176957,54.106001265530864,0.0,90.13160297440481,718626.968610897
20210618,20210621,300046.SZ,buy,5500.0,31.847706566552905,175162.386116041,52.54871583481229,0.0,87.53742434585001,543412.0337790211
20210618,20210621,300484.SZ,buy,12500.0,14.578988884314528,182237.3610539316,54.67120831617948,0.0,91.07314395499998,361120.00151677337
20210618,20210621,300619.SZ,buy,12000.0,15.327084673352267,183925.01608022721,55.17750482406816,0.0,91.91654976524296,177139.80793172208
20210618,20210621,300913.SZ,buy,15100.0,11.574679399727147,174777.6589358799,52.43329768076397,0.0,87.34515688949614,2309.7156981613953
20210625,20210628,000631.SZ,sell,62900.0,2.775754540365409,174594.96058898422,52.378488176695264,87.29748029449212,87.34115086993552,176765.00031867443
20210625,20210628,300046.SZ,sell,5500.0,32.6816805642776,179749.2431035268,53.92477293105804,89.8746215517634,89.91958134243032,356370.4440277184
20210625,20210628,300484.SZ,sell,12500.0,13.444077398106215,168050.96747632767,50.415290242898294,84.02548373816384,84.06751749690739,524286.970730065
20210625,20210628,300619.SZ,sell,12000.0,13.081230734450177,156974.76881340213,47.09243064402064,78.48738440670107,78.52664773055585,681136.1597284165
20210625,20210628,300913.SZ,sell,15100.0,10.296934320795165,155483.708244007,46.6451124732021,77.7418541220035,77.78074449425912,836495.4810058282
20210625,20210628,002620.SZ,buy,25300.0,6.483741849028768,164038.66878042783,49.211600634128345,0.0,81.97834521759069,672407.6006247663
20210625,20210628,300218.SZ,buy,12200.0,13.41140660671048,163619.16060186786,49.08574818056035,0.0,81.76869595295284,508739.35427471786
20210625,20210628,300500.SZ,buy,9600.0,17.486917306930692,167874.40614653466,50.362321843960395,0.0,83.8952554455609,340814.5858063393
20210625,20210628,300746.SZ,buy,14100.0,12.32644921409214,173802.93391869916,52.140880175609745,0.0,86.85803794037201,166959.51100746452
20210625,20210628,688081.SH,buy,7000.0,23.456792957746472,164197.55070422532,49.25926521126759,0.0,82.05774647888029,2712.701038027939
20210702,20210705,002620.SZ,sell,25300.0,7.180450270469635,181665.39184288177,54.49961755286453,90.83269592144089,90.87813498891774,184232.7605674354
20210702,20210705,300218.SZ,sell,12200.0,14.972032895191976,182658.80132134212,54.797640396402635,91.32940066067107,91.37508820474613,366745.43484772043
20210702,20210705,300500.SZ,sell,9600.0,19.55143991179118,187693.82315319535,56.3081469459586,93.84691157659768,93.89385850582039,554289.1029423932
20210702,20210705,300746.SZ,sell,14100.0,11.998857551942185,169183.89148238482,50.75516744471544,84.5919457411924,84.634262872627,723337.6473115921
20210702,20210705,688081.SH,sell,7000.0,20.811384876760563,145679.69413732394,43.703908241197176,72.83984706866197,72.87628521127044,868900.7976936062
20210702,20210705,002403.SZ,buy,21700.0,8.049565433447098,174675.56990580203,52.402670971740605,0.0,87.2941378839314,694172.8251168325
