trade_date,cash,positions_value,equity
20191030,206.45199732820038,4901007.003866626,4901213.4558639545
20191031,206.45199732820038,4815646.81429347,4815853.266290799
20191101,206.45199732820038,4968382.242921895,4968588.694919224
20191104,1177.112513611908,5139724.739507915,5140901.8520215275
20191105,1177.112513611908,5197998.54801422,5199175.660527832
20191106,1177.112513611908,5247244.736853609,5248421.849367221
20191107,1177.112513611908,5161663.58447351,5162840.696987122
20191108,1177.112513611908,5194323.920206316,5195501.032719928
20191111,292.11688512272667,5157472.119694238,5157764.23657936
20191112,292.11688512272667,5256034.11262294,5256326.229508063
20191113,292.11688512272667,5381297.721041711,5381589.837926834
20191114,292.11688512272667,5595228.687169299,5595520.804054422
20191115,292.11688512272667,5680140.996809393,5680433.113694516
20191118,1116.6284532283898,5824356.049104014,5825472.677557243
20191119,1116.6284532283898,5991354.977555938,5992471.606009167
20191120,1116.6284532283898,6000263.997475645,6001380.625928873
20191121,1116.6284532283898,5945945.030506747,5947061.6589599755
20191122,1116.6284532283898,5714007.406574821,5715124.03502805
20191125,686.925404878566,5597411.687238246,5598098.612643125
20191126,686.925404878566,5489831.3949838495,5490518.320388728
20191127,686.925404878566,5675922.720041311,5676609.64544619
20191128,686.925404878566,5718837.843605715,5719524.769010593
20191129,686.925404878566,5566550.008621946,5567236.934026824
20191202,144.36312591657043,5562638.333607884,5562782.696733801
20191203,144.36312591657043,5581202.704246715,5581347.067372631
20191204,144.36312591657043,5487482.075771613,5487626.43889753
20191205,144.36312591657043,5581694.571807748,5581838.934933664
20191206,144.36312591657043,5693361.339509133,5693505.70263505
20191209,1467.2431358287577,5839888.151121972,5841355.394257801
20191210,1467.2431358287577,5622198.968049105,5623666.211184934
20191211,1467.2431358287577,5735763.291228798,5737230.534364627
20191212,1467.2431358287577,5596138.493321196,5597605.736457025
20191213,1467.2431358287577,5620637.5005925875,5622104.743728416
20191216,283.6236339949537,5672481.614845691,5672765.238479686
20191217,283.6236339949537,5759025.538439643,5759309.162073637
20191218,283.6236339949537,5757084.282902515,5757367.906536509
20191219,283.6236339949537,5654791.351010925,5655074.97464492
20191220,283.6236339949537,5428718.475439675,5429002.09907367
20191223,4663.294101944426,5298384.657781481,5303047.951883425
20191224,4663.294101944426,5378614.217888181,5383277.511990125
20191225,4663.294101944426,5477017.165611697,5481680.459713642
20191226,4663.294101944426,5457078.701877759,5461741.995979703
20191227,4663.294101944426,5231418.5142776035,5236081.808379548
20191230,1038.4266114947386,5135767.375397566,5136805.802009061
20191231,1038.4266114947386,5217309.914239608,5218348.340851102
20200102,1038.4266114947386,5430956.055720776,5431994.482332271
20200103,1038.4266114947386,5463884.394364254,5464922.820975749
20200106,770.7971875281073,5662405.821628302,5663176.61881583
20200107,770.7971875281073,5706073.693929904,5706844.491117433
20200108,770.7971875281073,5529497.630099043,5530268.427286571
20200109,770.7971875281073,5614084.495646062,5614855.292833591
20200110,770.7971875281073,5597053.644923736,5597824.442111265
20200113,14.316583110485226,5636270.565855287,5636284.882438397
20200114,14.316583110485226,5623594.745052386,5623609.061635496
20200115,14.316583110485226,5585055.970024925,5585070.286608035
20200116,14.316583110485226,5883532.241790487,5883546.558373598
20200117,14.316583110485226,5528015.217497757,5528029.534080867
20200120,250.87339318729937,5364865.845291775,5365116.718684962
20200121,250.87339318729937,5271814.204618002,5272065.07801119
20200122,250.87339318729937,5165805.41783626,5166056.291229447
20200123,250.87339318729937,4903315.071406771,4903565.944799959
20200203,107.44190642600256,4462878.637797839,4462986.079704265
20200204,107.44190642600256,4556527.729971517,4556635.171877943
20200205,107.44190642600256,4795684.538300447,4795791.980206873
20200206,107.44190642600256,4990399.7326522125,4990507.174558639
20200207,107.44190642600256,4901371.454755783,4901478.896662209
20200210,1565.4087081508478,4999943.473859275,5001508.882567425
20200211,1565.4087081508478,5027260.357390588,5028825.766098739
20200212,1565.4087081508478,5202131.829882983,5203697.238591134
20200213,1565.4087081508478,5059850.085191695,5061415.4938998455
20200214,1565.4087081508478,5077655.187313411,5079220.596021562
20200217,417.90676586166956,5164459.870325967,5164877.777091828
20200218,417.90676586166956,5218570.679290568,5218988.58605643
20200219,417.90676586166956,5080302.292421691,5080720.199187553
20200220,417.90676586166956,4800950.918965938,4801368.825731799
20200221,417.90676586166956,4962823.5082938075,4963241.415059669
20200224,20957.100855317432,5198324.753472996,5219281.854328314
20200225,20957.100855317432,5621356.4368669065,5642313.537722224
20200226,20957.100855317432,5307985.069225036,5328942.170080353
20200227,20957.100855317432,5143790.859642631,5164747.960497949
20200228,20957.100855317432,4823724.652060999,4844681.752916316
20200302,2467.8438276503,4716267.7551482385,4718735.598975888
20200303,2467.8438276503,4879955.7307939865,4882423.574621636
20200304,2467.8438276503,4776478.529313852,4778946.373141502
20200305,2467.8438276503,4829758.209499085,4832226.053326735
20200306,2467.8438276503,4925944.911109876,4928412.754937526
20200309,3329.562147797398,4674671.743856151,4678001.306003948
20200310,3329.562147797398,4949957.044411182,4953286.6065589795
20200311,3329.562147797398,4692751.192267172,4696080.754414969
20200312,3329.562147797398,4625482.134622015,4628811.696769812
20200313,3329.562147797398,4704050.884512489,4707380.446660286
20200316,734.264863690827,4554793.168258527,4555527.433122218
20200317,734.264863690827,4612801.5807576105,4613535.845621301
20200318,734.264863690827,4586133.919176297,4586868.184039988
20200319,734.264863690827,4550639.397031451,4551373.661895141
20200320,734.264863690827,4573854.844810441,4574589.1096741315
20200323,38.93597125087399,4109001.1828896985,4109040.1188609493
20200324,38.93597125087399,4030084.6352901156,4030123.5712613664
20200325,38.93597125087399,4306575.434177177,4306614.370148428
