signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20120608,20120611,600230.SH,sell,418900.0,7.2866091101694925,3052360.5562500004,915.7081668750001,1526.1802781250003,1526.9437499996275,14579081.951266624
20120608,20120611,600300.SH,sell,33300.0,7.542144362828836,251153.40728220023,75.34602218466006,125.57670364110012,125.63952340278774,14830034.435823
20120608,20120611,000852.SZ,buy,369000.0,10.086480763825513,3721911.4018516145,1116.5734205554843,0.0,1860.025688081514,11107006.46055083
20120608,20120611,300239.SZ,buy,662600.0,5.607825716625716,3715745.3198361997,1114.7235959508598,0.0,1856.9441878241487,7390146.41711868
20120608,20120611,600113.SH,buy,372300.0,9.964762951218066,3709881.246738486,1112.9643740215456,0.0,1854.0136165609583,3679152.206006172
20120615,20120618,000852.SZ,sell,369000.0,9.709667286001094,3582867.2285344037,1074.860168560321,1791.4336142672018,1792.3297791569494,7259153.140757749
20120615,20120618,300239.SZ,sell,662600.0,5.6532826007826005,3745865.051278551,1123.7595153835653,1872.9325256392756,1873.8694603694603,11002021.499995276
20120615,20120618,600113.SH,sell,372300.0,10.06801782644775,3748323.0367864976,1124.496911035949,1874.1615183932488,1875.0990679268725,14747345.878352344
20120615,20120618,600300.SH,sell,493000.0,8.20959318414759,4047329.4397847615,1214.1988319354284,2023.6647198923808,2024.6770584220067,18791437.454585277
20120615,20120618,000049.SZ,buy,330400.0,11.44678827820908,3782018.8471202804,1134.605654136084,0.0,1890.0643913643435,15008284.00181086
20120615,20120618,002096.SZ,buy,268900.0,13.951769377506128,3751630.785611398,1125.4892356834193,0.0,1874.8779538287781,11255527.726963779
20120615,20120618,002239.SZ,buy,2256900.0,1.6630700088818713,3753382.7030454953,1126.0148109136485,0.0,1875.7534747854806,7501019.00910737
20120615,20120618,002542.SZ,buy,1521800.0,2.4802219678119535,3774401.7906162306,1132.3205371848692,0.0,1886.2577664242126,3725484.8979539545
20120615,20120618,600699.SH,buy,546900.0,6.809170897324673,3723935.563746864,1117.180669124059,0.0,1861.0372632415965,432.153537966311
20120621,20120625,000049.SZ,sell,330400.0,11.689224249707538,3862119.6921033706,1158.6359076310112,1931.0598460516853,1932.0258589810692,3859462.1498876545
20120621,20120625,002239.SZ,sell,2256900.0,1.5125880648486245,3413760.0035568606,1024.128001067058,1706.8800017784304,1707.7338687125593,7270491.14544167
20120621,20120625,002542.SZ,sell,1521800.0,2.501721143257981,3807119.2358099953,1142.1357707429986,1903.5596179049976,1904.5118738412857,11074564.685863018
20120621,20120625,600699.SH,sell,546900.0,6.562362327369927,3588955.956838613,1076.6867870515837,1794.4779784193065,1795.3756662523374,14660649.47793616
20120621,20120625,000407.SZ,buy,591400.0,6.0448222203460285,3574907.861112641,1072.4723583337923,0.0,1786.560650230851,11084669.144465186
20120621,20120625,002096.SZ,buy,23800.0,12.426375925565457,295747.7470284579,88.72432410853736,0.0,147.7999735274352,10788832.67311262
20120621,20120625,600059.SH,buy,295000.0,12.107338929731972,3571664.9842709317,1071.4994952812795,0.0,1784.9400221244432,7216096.189346407
20120621,20120625,600478.SH,buy,518100.0,6.932200874703799,3591573.2731840382,1077.4719819552113,0.0,1794.8891919953749,3623445.444180413
20120629,20120702,000407.SZ,sell,591400.0,5.766424848028264,3410263.6551239155,1023.0790965371746,1705.1318275619578,1705.9848199719563,7030980.8883802295
20120629,20120702,002096.SZ,sell,292700.0,12.172366800327012,3562851.7624557163,1068.8555287367149,1781.425881227858,1782.3170397477224,10590982.369425982
20120629,20120702,600059.SH,sell,295000.0,12.214235060265954,3603199.3427784564,1080.9598028335367,1801.5996713892282,1802.5009218500927,14191299.152730215
20120629,20120702,600478.SH,sell,518100.0,6.836675906152181,3542081.7869774452,1062.6245360932335,1771.0408934887228,1771.9268569168635,17730547.27427808
20120629,20120702,000663.SZ,buy,452700.0,7.813904999999999,3537354.7934999997,1061.2064380499999,0.0,1767.7934999996796,14192131.274340028
20120629,20120702,000908.SZ,buy,525600.0,6.7867273568904585,3567103.898781625,1070.1311696344874,0.0,1782.660619080998,10623957.244388768
20120629,20120702,002021.SZ,buy,1023300.0,3.4586097439875867,3539195.3510224973,1061.7586053067491,0.0,1768.7133188513108,7083700.134760965
20120629,20120702,600113.SH,buy,378200.0,9.422407859640803,3563554.652516152,1069.0663957548454,0.0,1780.886882816907,3519076.415849058
20120629,20120702,600198.SH,buy,346000.0,10.16508,3517117.6799999997,1055.135304,0.0,1757.679999999702,903.6005450580269
20120706,20120709,000663.SZ,sell,452700.0,7.2463750000000005,3280433.9625000004,984.13018875,1640.2169812500001,1641.0374999996275,3278713.2158750584
20120706,20120709,000908.SZ,sell,525600.0,7.733092650176678,4064513.496932862,1219.3540490798584,2032.256748466431,2033.27338515874,7339975.102010374
20120706,20120709,002021.SZ,sell,1023300.0,3.6208108766485645,3705175.770074476,1111.5527310223426,1852.587885037238,1853.514642358292,11042186.731468791
20120706,20120709,600113.SH,sell,378200.0,9.121866753600852,3449890.006211842,1034.9670018635525,1724.945003105921,1725.8079070597887,14489316.825675663
20120706,20120709,600198.SH,sell,346000.0,9.47526,3278439.96,983.531988,1639.21998,1640.0400000000373,17765134.033707663
20120706,20120709,000407.SZ,buy,709200.0,4.982512872135917,3533598.1289187926,1060.0794386756377,0.0,1765.9161064061336,14230475.825350195
20120706,20120709,000889.SZ,buy,826700.0,4.28887603960396,3545613.821940594,1063.684146582178,0.0,1771.9209504947066,10683798.319263019
20120706,20120709,002517.SZ,buy,1098600.0,3.267996056914349,3590220.4681261037,1077.066140437831,0.0,1794.2131274989806,7092500.784996477
20120706,20120709,600606.SH,buy,775200.0,4.583448876788482,3553089.5692864307,1065.9268707859292,0.0,1775.6569561650977,3538345.28883926
20120706,20120709,600679.SH,buy,408400.0,8.66129120716234,3537271.3290050994,1061.1813987015298,0.0,1767.7517886077985,12.77843545936048
20120713,20120716,000407.SZ,sell,709200.0,4.958749706447759,3516745.2918127505,1055.023587543825,1758.3726459063753,1759.2522720424458,3513944.6740147597
20120713,20120716,000889.SZ,sell,826700.0,4.319423366336634,3570867.296950496,1071.2601890851486,1785.433648475248,1786.3268118808046,7081955.277127694
20120713,20120716,002517.SZ,sell,1098600.0,2.9696666604668462,3262475.7931888774,978.7427379566632,1631.2378965944388,1632.0539235556498,10341821.08968202
20120713,20120716,600606.SH,sell,775200.0,4.483898610255476,3475918.202670045,1042.7754608010134,1737.9591013350225,1738.8285155924968,13814958.55778993
20120713,20120716,600679.SH,sell,408400.0,8.019755853986325,3275268.290768015,982.5804872304045,1637.6341453840075,1638.4533720696345,17087606.63392533
20120713,20120716,000014.SZ,buy,470200.0,7.238150914994097,3403378.5602302244,1021.0135680690672,0.0,1700.8388606850058,13683207.060127037
20120713,20120716,000036.SZ,buy,1731000.0,1.9651986191588784,3401758.8097640183,1020.5276429292054,0.0,1700.029390186537,10280427.72272009
20120713,20120716,000626.SZ,buy,781900.0,4.363362460198538,3411713.107629237,1023.5139322887711,0.0,1705.00405178871,6867691.101158565
20120713,20120716,300181.SZ,buy,878900.0,3.922366507795803,3447367.923701731,1034.2103771105192,0.0,1722.822550575249,3419288.9670797233
20120713,20120716,300239.SZ,buy,633000.0,5.399722809172808,3418024.5382063873,1025.407361461916,0.0,1708.1581900082529,239.02151187416166
20120720,20120723,000014.SZ,sell,470200.0,6.632278423848879,3118497.314893743,935.5491944681228,1559.2486574468714,1560.0286717824638,3116241.538553702
20120720,20120723,000036.SZ,sell,1731000.0,1.887308210280374,3266930.511995327,980.079153598598,1633.4652559976637,1634.2823971961625,6380558.506139433
20120720,20120723,000626.SZ,sell,781900.0,4.383628404195543,3427559.0492404946,1028.2677147721483,1713.7795246202472,1714.6368430415168,9805375.508140534
20120720,20120723,300181.SZ,sell,878900.0,3.5201850635078684,3093890.6523170657,928.1671956951196,1546.945326158533,1547.7191857509315,12896791.047935747
20120720,20120723,300239.SZ,sell,633000.0,5.073365224315225,3211440.1869915375,963.4320560974611,1605.7200934957687,1606.523355172947,16105662.08277769
20120720,20120723,002567.SZ,buy,562900.0,5.751140246890313,3237316.8449745574,971.1950534923672,0.0,1617.8494977382943,12867374.04274964
20120720,20120723,600300.SH,buy,421900.0,7.617776540257373,3213939.922334586,964.1819767003757,0.0,1606.1668777284212,9652469.938438354
20120720,20120723,600332.SH,buy,148300.0,21.814493708359887,3235089.4169497713,970.5268250849314,0.0,1616.7363403048366,6416409.994663497
20120720,20120723,600436.SH,buy,142900.0,22.478655640995537,3212199.8910982623,963.6599673294786,0.0,1605.2972969007678,3203246.443597906
20120720,20120723,600543.SH,buy,241700.0,13.247383058823528,3201892.485317647,960.567745595294,0.0,1600.146169574,393.3905346635729
20120727,20120730,002567.SZ,sell,562900.0,5.514033914436489,3103849.6904362994,931.1549071308898,1551.9248452181498,1552.701195815578,3101760.0012186137
20120727,20120730,600300.SH,sell,421900.0,7.019419357451063,2961493.0269086035,888.447908072581,1480.7465134543017,1481.487257082481,6060883.83370569
20120727,20120730,600332.SH,sell,148300.0,20.22335756908638,2999123.9274955103,899.737178248653,1499.5619637477553,1500.3121198075823,9057608.462059204
20120727,20120730,600436.SH,sell,142900.0,21.469877207090864,3068045.4528932846,920.4136358679852,1534.0227264466423,1534.7901215073653,12123199.478590174
20120727,20120730,600543.SH,sell,241700.0,12.778475720081138,3088557.581543611,926.5672744630832,1544.2787907718055,1545.051316429861,15209286.21406855
20120727,20120730,002392.SZ,buy,746900.0,4.070768723976055,3040457.1599377156,912.1371479813146,0.0,1519.4688455462456,12167916.916982854
20120727,20120730,002482.SZ,buy,456700.0,6.675597543942432,3048745.3983185086,914.6236194955525,0.0,1523.610893712379,9118256.89504485
20120727,20120730,002542.SZ,buy,1403600.0,2.176194758854359,3054506.9635279784,916.3520890583934,0.0,1526.4902366450988,6062833.579427813
20120727,20120730,300191.SZ,buy,366300.0,8.285131222547584,3034843.56681918,910.4530700457539,0.0,1516.6634516832419,3027079.5595385875
20120727,20120730,600389.SH,buy,667900.0,4.530282257100961,3025775.519517732,907.7326558553194,0.0,1512.1316939117387,396.30736500024796
20120803,20120806,002392.SZ,sell,746900.0,4.005793192539707,2991926.9355079066,897.5780806523719,1495.9634677539534,1496.711823665537,2989929.7013245006
20120803,20120806,002482.SZ,sell,456700.0,6.676520869411348,3049167.0810601627,914.7501243180487,1524.5835405300813,1525.3462136364542,6036657.448719815
20120803,20120806,002542.SZ,sell,1403600.0,2.1900050902641746,3073891.1446947954,922.1673434084386,1536.9455723473977,1537.7144295624457,9108089.480498854
20120803,20120806,300191.SZ,sell,366300.0,8.647455466081016,3167562.9372254764,950.2688811676428,1583.7814686127383,1584.573755490128,12273118.36737455
20120803,20120806,600389.SH,sell,667900.0,4.793633773239921,3201667.997146943,960.5003991440828,1600.8339985734715,1601.634815981146,15472225.030123776
20120803,20120806,000008.SZ,buy,3009700.0,1.027641375401642,3092892.247546322,927.8676742638966,0.0,1545.6732871294953,12378404.91490319
20120803,20120806,000605.SZ,buy,424200.0,7.276593757776855,3086731.0720489416,926.0193216146824,0.0,1542.5942389047705,9290747.823532633
20120803,20120806,000736.SZ,buy,807600.0,3.8537711607142855,3112305.589392857,933.6916768178571,0.0,1555.3751071426086,6177508.542462958
20120803,20120806,000799.SZ,buy,67700.0,45.51054312024494,3081063.7692405824,924.3191307721746,0.0,1539.7620036182925,3095520.4540916034
20120803,20120806,300181.SZ,buy,903100.0,3.4262569099718276,3094252.6153955576,928.2757846186672,0.0,1546.3531311317347,339.56291142711416
20120810,20120813,000008.SZ,sell,3009700.0,1.1045420617636557,3324340.2432900746,997.3020729870223,1662.1701216450374,1663.0016224556603,3322020.3340068697
20120810,20120813,000605.SZ,sell,424200.0,7.728435798423891,3278402.4656914147,983.5207397074244,1639.2012328457074,1640.0212434669957,6597800.077725731
20120810,20120813,000736.SZ,sell,807600.0,4.180587232142857,3376242.248678571,1012.8726746035712,1688.1211243392856,1688.9656071430072,9971341.332605358
20120810,20120813,000799.SZ,sell,67700.0,50.57645733206532,3424026.161380822,1027.2078484142464,1712.013080690411,1712.869515448343,13392628.273057075
20120810,20120813,300181.SZ,sell,903100.0,3.648513620191373,3294972.650394829,988.4917951184486,1647.4863251974145,1648.3104804372415,16684964.945331588
20120810,20120813,002596.SZ,buy,751900.0,4.4649125000000005,3357167.70875,1007.150312625,0.0,1677.744981884025,13326790.086268963
20120810,20120813,300212.SZ,buy,551000.0,6.061489059174364,3339880.4716050746,1001.9641414815222,0.0,1669.1056829607114,9985907.650522407
20120810,20120813,600027.SH,buy,1359100.0,2.451681022375366,3332079.67751036,999.6239032531079,0.0,1665.207235137932,6652828.349108795
20120810,20120813,600613.SH,buy,208400.0,16.035178381960645,3341731.1748005985,1002.5193524401794,0.0,1670.0305721145123,3310094.654955756
20120810,20120813,600960.SH,buy,579700.0,5.708106290868095,3308989.2168162344,992.6967650448703,0.0,1653.6677745208144,112.74137447681278
20120817,20120820,300212.SZ,sell,551000.0,5.587649170272483,3078794.6928201383,923.6384078460414,1539.397346410069,1540.1674301247112,3076444.398440359
20120817,20120820,600027.SH,sell,1359100.0,2.3411762768787896,3181892.677905963,954.5678033717887,1590.9463389529815,1591.7422100580297,6255791.562203998
20120817,20120820,600613.SH,sell,208400.0,14.264672750519631,2972757.801208291,891.8273403624872,1486.3789006041457,1487.1224618349224,9226171.157171322
20120817,20120820,600960.SH,sell,579700.0,5.800557120631343,3362582.9628299894,1008.7748888489967,1681.2914814149947,1682.1325476882048,12586064.053631049
20120817,20120820,000663.SZ,buy,365000.0,8.58429,3133265.8499999996,939.9797549999998,0.0,1565.8499999996275,9451858.223876048
20120817,20120820,000799.SZ,buy,69500.0,44.689711681202446,3105934.96184357,931.780488553071,0.0,1552.1913852291182,6344991.481543925
20120817,20120820,000863.SZ,buy,541700.0,5.783479640005806,3132910.9209911455,939.8732762973435,0.0,1565.6726241838187,3211140.6872764817
20120817,20120820,002596.SZ,buy,28900.0,4.006132499999999,115777.22924999996,34.73316877499998,0.0,57.85968478258292,3095328.7248577066
20120817,20120820,600389.SH,buy,678200.0,4.562036571987182,3093973.203121707,928.1919609365119,0.0,1546.2134948130697,427.329775063321
20120824,20120827,000663.SZ,sell,365000.0,7.546225000000001,2754372.125,826.3116375,1377.1860625,1377.875,2752595.9570750636
20120824,20120827,000799.SZ,sell,69500.0,44.17126015958434,3069902.581091112,920.9707743273335,1534.951290545556,1535.7191501199268,5820042.616101302
20120824,20120827,600389.SH,sell,678200.0,4.976919770452036,3375346.988320571,1012.6040964961712,1687.6734941602856,1688.517753036227,9192689.326831218
20120824,20120827,002596.SZ,sell,6400.0,3.867087228260869,24749.35826086956,7.424807478260868,12.374679130434782,12.380869565218745,9217418.885605479
20120824,20120827,000863.SZ,buy,32500.0,5.2860558455508775,171796.81498040352,51.53904449412105,0.0,85.85547975031659,9045570.53158058
20120824,20120827,000959.SZ,buy,1048500.0,2.8705439263803676,3009765.3068098156,902.9295920429446,0.0,1504.130588111002,6034902.295178722
20120824,20120827,002081.SZ,buy,338500.0,8.918599716999676,3018946.00420439,905.683801261317,0.0,1508.7186427805573,3015050.6071730703
20120824,20120827,600272.SH,buy,289500.0,10.408155323076924,3013160.9660307695,903.9482898092308,0.0,1505.8275692304596,985.6928524915129
20120831,20120903,000959.SZ,sell,1048500.0,2.6973178971863763,2828137.8151999153,848.4413445599745,1414.0689075999576,1414.7762957480736,2826860.997800247
20120831,20120903,002081.SZ,sell,338500.0,8.591740590354345,2908304.189834946,872.4912569504837,1454.152094917473,1454.8795346841216,5732838.544283325
20120831,20120903,002596.SZ,sell,774400.0,3.5192539855072464,2725310.2863768116,817.5930859130434,1362.6551431884059,1363.3368115941994,8455968.582431035
20120831,20120903,600272.SH,sell,289500.0,9.776563119230772,2830315.0230173087,849.0945069051925,1415.1575115086544,1415.8654442303814,11284019.35342993
20120831,20120903,000863.SZ,buy,32600.0,4.632723100595152,151026.77307940196,45.308031923820586,0.0,75.47564871533541,11132947.272318605
20120831,20120903,002528.SZ,buy,745100.0,3.7186554189944134,2770770.1526927375,831.2310458078211,0.0,1384.6927299816161,8361345.88858006
20120831,20120903,300270.SZ,buy,480600.0,5.807026819877629,2790857.0896331887,837.2571268899566,0.0,1394.7311792266555,5569651.54181998
20120831,20120903,600203.SH,buy,504700.0,5.542397820163487,2797248.1798365116,839.1744539509534,0.0,1397.9251273544505,2771564.187529518
20120831,20120903,600613.SH,buy,228200.0,12.14092077491306,2770558.1208351604,831.167436250548,0.0,1384.5867670341395,174.89925810694695
20120907,20120910,000863.SZ,sell,606800.0,4.9321821164174775,2992848.1082421253,897.8544324726375,1496.4240541210627,1497.1726404414512,2990628.7290136386
20120907,20120910,002528.SZ,sell,745100.0,3.844352467411546,2864427.023468343,859.3281070405028,1432.2135117341716,1432.9299767222255,5852764.210863207
20120907,20120910,300270.SZ,sell,480600.0,6.557221166990002,3151400.4928553947,945.4201478566183,1575.7002464276975,1576.4884906732477,9001643.583324317
20120907,20120910,600203.SH,sell,504700.0,5.942235309797417,2999046.1608547564,899.7138482564268,1499.5230804273783,1500.2732170359232,11998290.50725039
20120907,20120910,600613.SH,sell,228200.0,13.54762502937052,3091568.0317023527,927.4704095107057,1545.7840158511763,1546.5572944981977,15087385.28452738
20120907,20120910,002193.SZ,buy,253000.0,11.976573529411764,3030073.1029411764,909.0219308823529,0.0,1514.2794117648154,12056403.159655321
20120907,20120910,300287.SZ,buy,1903900.0,1.5855241558441555,3018679.4403116875,905.6038320935062,0.0,1508.5854274416342,9036818.11551154
20120907,20120910,600305.SH,buy,1378700.0,2.1841377995112405,3011270.784186147,903.3812352558441,0.0,1504.8829506174661,6024643.950090137
20120907,20120910,600587.SH,buy,305100.0,9.922910110669179,3027479.8747651665,908.2439624295499,0.0,1512.9834456597455,2996255.8313625413
20120907,20120910,600976.SH,buy,180200.0,16.62053949184442,2995021.216430364,898.5063649291092,0.0,1496.7622271017171,336.10856724809855
20120914,20120917,002193.SZ,sell,253000.0,11.817497167309549,2989826.783329316,896.9480349987947,1494.913391664658,1495.6612222758122,2987771.0304699005
20120914,20120917,300287.SZ,sell,1903900.0,1.6091329192546584,3063628.164968944,919.0884494906832,1531.814082484472,1532.5803726706654,6048948.292906869
20120914,20120917,600305.SH,sell,1378700.0,2.2689610486909624,3128216.59783023,938.4649793490689,1564.108298915115,1564.8907442865893,9174662.317458834
20120914,20120917,600587.SH,sell,305100.0,9.884999241328547,3015913.2685293397,904.7739805588018,1507.95663426467,1508.7109897593036,12188162.85537335
20120914,20120917,600976.SH,sell,180200.0,16.018398337515684,2886515.3804203263,865.9546141260978,1443.2576902101632,1443.9796800501645,15072369.023489341
20120914,20120917,002317.SZ,buy,471400.0,6.409085757530686,3021243.0260999654,906.3729078299896,0.0,1509.866579759866,12050219.624481546
20120914,20120917,002655.SZ,buy,451100.0,6.681142762128325,3013863.4999960875,904.1590499988262,0.0,1506.1786606675014,9035451.96543546
20120914,20120917,300026.SZ,buy,997300.0,3.027415832924079,3019241.810175184,905.7725430525552,0.0,1508.8664718517102,6015304.382717224
20120914,20120917,300288.SZ,buy,292300.0,10.330262889780796,3019535.8426829264,905.8607528048778,0.0,1509.013414633926,2994862.6792814927
20120914,20120917,600389.SH,buy,529000.0,5.659324564166621,2993782.6944441423,898.1348083332426,0.0,1496.1432755840942,181.8500290173106
20120921,20120924,002317.SZ,sell,471400.0,6.050726874250869,2852312.6485218597,855.6937945565578,1426.1563242609298,1426.8697591400705,2850212.6484320597
20120921,20120924,002655.SZ,sell,451100.0,6.225348210093896,2808254.5775733567,842.476373272007,1404.1272887866783,1404.82970363833,5656220.622343358
20120921,20120924,300026.SZ,sell,997300.0,2.896121347732398,2888301.8200935205,866.4905460280561,1444.1509100467601,1444.8733467198908,8542211.800980803
20120921,20120924,300288.SZ,sell,292300.0,10.009194813213954,2925687.6439024387,877.7062931707316,1462.8438219512193,1463.575609756168,11465558.894768119
20120921,20120924,600389.SH,sell,529000.0,5.103810076214269,2699915.5303173484,809.9746590952044,1349.9577651586742,1350.6330816992559,14163314.492661214
20120921,20120924,000863.SZ,buy,682400.0,4.157572013354623,2837127.1419131947,851.1381425739584,0.0,1417.8546436345205,11325336.212605445
20120921,20120924,002443.SZ,buy,690700.0,4.113691316513547,2841326.592315907,852.3979776947721,0.0,1419.9533194978721,8483157.222311843
20120921,20120924,002490.SZ,buy,257600.0,11.01051228962818,2836307.965808219,850.8923897424655,0.0,1417.4452602737583,5645998.364113882
20120921,20120924,002554.SZ,buy,833500.0,3.3953627475557777,2830034.850087741,849.0104550263222,0.0,1414.3102699089795,2815114.503571115
20120921,20120924,002596.SZ,buy,841400.0,3.344588124999999,2814136.448374999,844.2409345124997,0.0,1406.3650416661985,133.81426160316914
20120928,20121008,000863.SZ,sell,682400.0,4.450089127594716,3036740.8206706345,911.0222462011902,1518.3704103353173,1519.129975322634,3034445.2422757014
20120928,20121008,002443.SZ,sell,690700.0,4.372004948001679,3019743.81758476,905.9231452754279,1509.87190879238,1510.6272224034183,6051773.2648063935
20120928,20121008,002490.SZ,sell,257600.0,11.724858708414873,3020323.603287671,906.0970809863013,1510.1618016438356,1510.9172602738254,9069680.609211434
20120928,20121008,002554.SZ,sell,833500.0,3.5352917188936237,2946665.647697835,883.9996943093505,1473.3328238489175,1474.069858778268,12013988.924391111
20120928,20121008,002596.SZ,sell,841400.0,3.4005814673913046,2861249.2466630437,858.374773998913,1430.624623331522,1431.340293477755,14872949.171656825
20120928,20121008,000050.SZ,buy,414700.0,7.1875367641854435,2980671.4961077035,894.201448832311,0.0,1489.590952577535,11891383.474100288
20120928,20121008,002511.SZ,buy,962000.0,3.0750221645583307,2958171.322305114,887.4513966915341,0.0,1478.346487908624,8932324.700398482
20120928,20121008,002637.SZ,buy,519600.0,5.722092864046392,2973199.452158505,891.9598356475515,0.0,1485.8567976802588,5958233.28840433
20120928,20121008,300261.SZ,buy,1028200.0,2.909273858146801,2991315.3809465407,897.3946142839621,0.0,1494.9102353551425,2966020.512843505
20120928,20121008,600774.SH,buy,446800.0,6.63604069148936,2964982.980957446,889.4948942872338,0.0,1481.7506151706912,148.03699177177623
20121012,20121015,000050.SZ,sell,414700.0,7.2374152259053925,3001356.0941829663,900.4068282548898,1500.6780470914832,1501.4287614719942,2999103.0462993914
20121012,20121015,002511.SZ,sell,962000.0,3.0152357804447334,2900656.8207878335,870.1970462363499,1450.3284103939168,1451.053937362507,5897439.341630595
20121012,20121015,002637.SZ,sell,519600.0,6.172814110824742,3207394.211984536,962.2182635953608,1603.697105992268,1604.499355669599,9102267.638245543
20121012,20121015,300261.SZ,sell,1028200.0,2.942738914719589,3025724.1521146814,907.7172456344043,1512.8620760573408,1513.6188854994252,12125571.211038534
20121012,20121015,600774.SH,sell,446800.0,6.442136555658341,2878346.6130681466,863.5039839204439,1439.1733065340734,1439.8932531606406,15001615.146816226
20121012,20121015,002237.SZ,buy,271200.0,11.06018212991946,2999521.3936341573,899.8564180902471,0.0,1499.0111912214197,12001193.896763979
20121012,20121015,300322.SZ,buy,681300.0,4.3987694563501005,2996881.6306113233,899.0644891833969,0.0,1497.6919693206437,9003413.201663472
