signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20231229,20240102,601166.SH,sell,24300.0,13.390819973844197,325396.925364414,97.6190776093242,162.698462682207,162.77985260850983,325594.57094211417
20231229,20240102,601919.SH,sell,39400.0,8.327842685494653,328117.0018084893,98.43510054254679,164.05850090424465,164.14057118981145,653449.0791491567
20231229,20240102,601229.SH,sell,1000.0,5.145412173450387,5145.412173450387,5.0,2.5727060867251934,2.573993083266032,658586.9186165204
20231229,20240102,600177.SH,buy,2100.0,5.587382374073168,11733.502985553652,5.0,0.0,5.8638195829844335,646848.4156309667
20231229,20240102,601006.SH,buy,49200.0,6.45205740306412,317441.2242307547,95.2323672692264,0.0,158.6412914696266,329311.9590329427
20231229,20240102,601009.SH,buy,49000.0,6.472433387358184,317149.23598055105,95.14477079416531,0.0,158.4953703050851,12067.578281597525
20231229,20240102,601568.SH,buy,2600.0,4.517808359792178,11746.301735459663,5.0,0.0,5.8702157598509075,316.27654613786217
20240131,20240201,601006.SH,sell,49200.0,6.669725696992624,328150.5042920371,98.44515128761113,164.07525214601856,164.15733081143117,328204.2604347414
20240131,20240201,601009.SH,sell,49000.0,7.234889659643436,354509.59332252835,106.3528779967585,177.25479666126418,177.34346839541104,682430.2460826117
20240131,20240201,601568.SH,sell,71100.0,4.190236060759129,297925.78391997406,89.37773517599221,148.96289195998702,149.03741066530347,980117.6893754498
20240131,20240201,601229.SH,sell,1700.0,5.49819126895451,9346.925157222666,5.0,4.673462578611333,4.675800478849851,989454.9410700939
20240131,20240201,600177.SH,buy,300.0,5.724496051964534,1717.3488155893604,5.0,0.0,0.858245285151952,987732.5922545046
20240131,20240201,600681.SH,buy,99700.0,3.304552192091463,329463.85355151887,98.83915606545565,0.0,164.6496019747574,658169.8995469203
20240131,20240201,600755.SH,buy,54900.0,5.992310082054243,328977.823504778,98.69334705143338,0.0,164.4067083981936,329093.3826950909
20240131,20240201,601225.SH,buy,15300.0,21.431085029320453,327895.60094860295,98.36868028458088,0.0,163.86586754053133,1099.4130662033567
20240229,20240301,600177.SH,sell,57300.0,6.266680947674398,359080.818301743,107.72424549052289,179.5404091508715,179.63022426294629,359892.966713305
20240229,20240301,600681.SH,sell,99700.0,3.33646261712414,332645.3229272767,99.79359687818301,166.32266146363835,166.4058643958415,692272.1733822399
20240229,20240301,600755.SH,sell,54900.0,6.686942011909549,367113.1164538342,110.13393493615025,183.5565582269171,183.64838241809048,1059091.599342911
20240229,20240301,601225.SH,sell,15300.0,22.751100074738414,348091.8311434977,104.42754934304931,174.04591557174888,174.13298206281615,1406904.957021494
20240229,20240301,601006.SH,buy,52300.0,6.667425104974465,348706.3329901645,104.61189989704934,0.0,174.26603347831406,1058094.0121314323
20240229,20240301,601009.SH,buy,45400.0,7.653215153970826,347455.9679902755,104.23679039708263,0.0,173.64116341335466,710533.8073507597
20240229,20240301,601229.SH,buy,2600.0,5.61566090981644,14600.718365522744,5.0,0.0,7.296710827346033,695928.088985237
20240229,20240301,601818.SH,buy,119300.0,2.920144704653938,348373.2632652148,104.51197897956443,0.0,174.09958184167044,347450.31374104257
20240229,20240301,601916.SH,buy,138400.0,2.509721218032076,347345.4165756393,104.20362497269177,0.0,173.58591533009894,0.6935404306277633
20240329,20240401,601009.SH,sell,45400.0,7.855272710168417,356629.3810416461,106.98881431249383,178.31469052082306,178.40389246703126,356344.77107724344
20240329,20240401,601818.SH,sell,119300.0,2.826628937947494,337216.832297136,101.1650496891408,168.608416148568,168.69276252982672,693291.8299085418
20240329,20240401,601916.SH,sell,138400.0,2.705625270914608,374458.5374945818,112.33756124837453,187.2292687472909,187.32293021230726,1067450.8005731278
20240329,20240401,601229.SH,sell,700.0,5.790739787177442,4053.5178510242094,5.0,2.026758925512105,2.0277728119176572,1071497.2916652265
20240329,20240401,600585.SH,buy,17200.0,20.555021434526726,353546.3686738597,106.0639106021579,0.0,176.68484191596508,717844.8590807646
20240329,20240401,600755.SH,buy,54800.0,6.445062399365007,353189.41948520235,105.9568258455607,0.0,176.5064565142966,364549.48276971665
20240329,20240401,601006.SH,buy,1800.0,6.586662216758086,11855.991990164553,5.0,0.0,5.925033478340993,352688.4907795521
20240329,20240401,601919.SH,buy,39600.0,8.885058624665774,351848.3215367647,105.55449646102939,0.0,175.83624264708487,734.614746326406
20240430,20240506,600585.SH,sell,17200.0,21.427280019617463,368549.21633742034,110.5647649012261,184.27460816871016,184.36679156450555,368988.9917106768
20240430,20240506,601006.SH,sell,54100.0,6.230456128239078,337067.6765377341,101.12030296132022,168.53383826886704,168.61814734252403,705787.0141071808
20240430,20240506,601229.SH,sell,3300.0,6.32421061452514,20869.895027932962,6.260968508379888,10.434947513966481,10.44016759776423,726640.2132190914
20240430,20240506,601919.SH,sell,2800.0,10.28128726604278,28787.604344919782,8.636281303475934,14.39380217245989,14.401002673796029,755404.7874805352
20240430,20240506,600064.SH,buy,63400.0,5.8748418172737615,372464.9712151565,111.73949136454694,0.0,186.13941589964088,382828.07677401416
20240430,20240506,600755.SH,buy,1400.0,6.587102342050738,9221.943278871033,5.0,0.0,4.608667305781637,373601.13349514315
20240430,20240506,601166.SH,buy,24400.0,15.272901968754418,372658.8080376078,111.79764241128234,0.0,186.23628587590065,830.5278151240782
20240531,20240603,600064.SH,sell,63400.0,5.85978529495964,371510.3877004412,111.45311631013234,185.7551938502206,185.84811790921958,372043.70720540493
20240531,20240603,600755.SH,sell,56200.0,7.156979049881971,402222.22260336677,120.66666678101002,201.1111113016834,201.211717160244,773944.152030689
20240531,20240603,601229.SH,sell,58500.0,6.720011550944401,393120.67573024746,117.93620271907423,196.56033786512373,196.65866719867336,1166750.331220352
20240531,20240603,601919.SH,sell,36800.0,13.228589615641711,486812.09785561496,146.04362935668448,243.4060489278075,243.5278128341888,1653172.9793976825
20240531,20240603,002763.SZ,buy,59000.0,6.889907956288343,406504.56942101225,121.95137082630366,0.0,203.15070935583208,1246546.458605844
20240531,20240603,002807.SZ,buy,106400.0,3.8656405034283647,411304.149564778,123.3912448694334,0.0,205.54930013231933,835118.9177961966
20240531,20240603,600177.SH,buy,60100.0,6.812835870227253,409451.4358006579,122.83543074019735,0.0,204.62340619717725,425544.64656479855
20240531,20240603,601166.SH,buy,800.0,16.07248330711862,12857.986645694897,5.0,0.0,6.425780432629836,412681.65991910367
20240531,20240603,603886.SH,buy,28300.0,14.534688733654285,411331.69116241625,123.39950734872487,0.0,205.56306404917268,1226.5692493387032
20240628,20240701,002763.SZ,sell,59000.0,6.197710287028921,365664.9069347064,109.69947208041191,182.8324534673532,182.92391542502446,366598.94425849733
20240628,20240701,002807.SZ,sell,106400.0,3.5242504661373752,374980.2495970167,112.494074879105,187.49012479850836,187.58391675684834,741279.2096558365
20240628,20240701,601166.SH,sell,25200.0,15.823066765340025,398741.2824865686,119.62238474597058,199.3706412432843,199.47037643153453,1139701.4991164159
20240628,20240701,603886.SH,sell,28300.0,14.022261271225036,396829.9939756685,119.04899819270054,198.41499698783426,198.51425411488162,1536214.0290969037
20240628,20240701,600177.SH,sell,600.0,6.51475825695602,3908.854954173612,5.0,1.954427477086806,1.9554051796762906,1540115.9296236003
20240628,20240701,600925.SH,buy,77400.0,4.936797286856934,382108.1100027267,114.63243300081801,0.0,190.95857571350643,1157893.1871878728
20240628,20240701,601077.SH,buy,80100.0,4.782171851207386,383051.96528171166,114.91558958451348,0.0,191.43026750709396,774726.3063165767
20240628,20240701,601216.SH,buy,107600.0,3.5610438294929594,383168.3160534424,114.95049481603272,0.0,191.48841381981038,391443.0397683182
20240628,20240701,601288.SH,buy,95200.0,4.109722819689674,391245.61243445694,117.37368373033708,0.0,195.52504369535018,80.05365013092523
20240731,20240801,600925.SH,sell,77400.0,4.795138043083076,371143.6845346301,111.34310536038902,185.57184226731505,185.66467460460262,370926.8232371333
20240731,20240801,601077.SH,sell,80100.0,4.949034898082387,396417.6953363992,118.92530860091975,198.2088476681996,198.30800166900735,767027.3844172633
20240731,20240801,601216.SH,sell,107600.0,3.6449636939503747,392198.0934690603,117.65942804071808,196.09904673453016,196.19714530714555,1158911.7194115485
20240731,20240801,601288.SH,sell,95200.0,4.303362669431069,409680.12612983776,122.90403783895133,204.8400630649189,204.94253433210542,1568264.1014404823
20240731,20240801,002394.SZ,buy,63700.0,6.136091398930974,390869.02211190306,117.2607066335709,0.0,195.33684263465693,1177277.8186219456
20240731,20240801,600177.SH,buy,400.0,6.54875356189389,2619.501424757556,5.0,0.0,1.309096164296534,1174653.317197188
20240731,20240801,600681.SH,buy,124800.0,3.155696679973544,393830.9456606983,118.14928369820947,0.0,196.8170642981422,780704.2222527915
20240731,20240801,601186.SH,buy,48500.0,8.064673886138614,391136.6834777228,117.34100504331683,0.0,195.47060643567238,389450.1977700254
20240731,20240801,601568.SH,buy,103200.0,3.7705233727810645,389118.0120710059,116.73540362130176,0.0,194.46177514793817,215.45029539824463
20240830,20240902,601186.SH,sell,48500.0,7.458397648514853,361732.2859529704,108.51968578589111,180.8661429764852,180.95662128709955,361658.35041960626
20240830,20240902,002394.SZ,sell,100.0,5.912793987202331,591.2793987202331,5.0,0.2956396993601165,0.2957875931566605,362244.3341786271
20240830,20240902,600177.SH,sell,2100.0,6.478158491467503,13604.132832081756,5.0,6.802066416040878,6.805469150614954,375836.66494429286
20240830,20240902,601568.SH,sell,2400.0,3.708204142011834,8899.689940828403,5.0,4.449844970414201,4.452071005916878,384726.90504015086
20240830,20240902,000001.SZ,buy,39900.0,9.408041854399707,375380.8699905483,112.61426099716448,0.0,187.59663667686982,9233.420788605406
20240830,20240902,600681.SH,buy,3100.0,2.9727577420040627,9215.549000212595,5.0,0.0,4.605471764223694,12.87178839281114
20240930,20241008,000001.SZ,sell,39900.0,12.472699134971625,497660.69548536785,149.29820864561034,248.83034774268393,248.95482515520416,497275.43871737237
20240930,20241008,600177.SH,sell,57800.0,8.257541380298848,477285.8917812734,143.18576753438202,238.64294589063672,238.76232705416624,974179.5017852208
20240930,20241008,600681.SH,sell,127900.0,3.700810831719186,473333.7053768839,142.00011161306517,236.66685268844196,236.78524531103903,1447134.5401978032
20240930,20241008,002394.SZ,sell,3700.0,8.173277832059314,30241.127978619465,9.072338393585838,15.120563989309733,15.128128053333057,1477351.4752740397
20240930,20241008,600983.SH,buy,56400.0,8.668600496570448,488909.0680065733,146.672720401972,0.0,244.33236781932646,988295.7345470644
20240930,20241008,601568.SH,buy,2600.0,4.727806508875739,12292.296923076921,5.0,0.0,6.143076923075569,975998.4376239874
20240930,20241008,603167.SH,buy,59300.0,8.245833045502188,488977.89959827974,146.6933698794839,0.0,244.36676641588565,486873.8446558282
20240930,20241008,603551.SH,buy,45200.0,10.750844674744899,485938.17929846945,145.78145378954082,0.0,242.84766581637086,789.8839035691926
20241031,20241101,002394.SZ,sell,59900.0,7.423073586604595,444642.10783761524,133.39263235128456,222.32105391880762,222.43227005377412,445076.2780549144
20241031,20241101,600983.SH,sell,56400.0,8.68909426264647,490064.916413261,147.01947492397827,245.03245820663048,245.15503572445596,934749.1425350448
20241031,20241101,603167.SH,sell,300.0,7.624057696220482,2287.2173088661443,5.0,1.1436086544330721,1.1441807448054533,937030.2162352565
20241031,20241101,000937.SZ,buy,82700.0,5.432096418877786,449234.3738411929,134.77031215235786,0.0,224.50493445340544,487661.07208191126
20241031,20241101,601568.SH,buy,5700.0,4.131946597633136,23552.095606508876,7.065628681952662,0.0,11.77016272189212,464101.91084672045
20241031,20241101,603551.SH,buy,1600.0,9.599631600765306,15359.41056122449,5.0,0.0,7.6758673469375935,448737.50028549595
20241031,20241101,605368.SH,buy,43600.0,10.276529434034908,448056.683323922,134.41700499717658,0.0,223.916383470234,546.399956576759
20241129,20241202,601568.SH,sell,109100.0,4.303468491124261,469508.4123816569,140.85252371449704,234.75420619082846,234.87164201179985,469679.20560832834
20241129,20241202,603167.SH,sell,59000.0,8.030072603119798,473774.2835840681,142.13228507522044,236.88714179203407,237.0056446142844,943074.4697655293
20241129,20241202,603551.SH,sell,46800.0,10.369111320153062,485274.4097831633,145.58232293494896,242.63720489158163,242.75858418364078,1427960.660020866
20241129,20241202,600016.SH,buy,124000.0,3.7912733170737023,470117.8913171391,141.03536739514172,0.0,234.94147492112825,957701.7333363318
20241129,20241202,601006.SH,buy,71600.0,6.59006925326272,471848.95853361074,141.5546875600832,0.0,235.8065759788151,485711.220115161
20241129,20241202,601009.SH,buy,46300.0,10.157958972447323,470313.5004243111,141.09405012729331,0.0,235.0392305968562,15256.625640722574
20241129,20241202,605368.SH,buy,1400.0,10.433211945585215,14606.496723819302,5.0,0.0,7.29959856262758,645.1289169032716
20241231,20250102,000937.SZ,sell,82700.0,5.764691751585027,476740.00785608176,143.02200235682452,238.3700039280409,238.48924855224323,477003.7447667002
20241231,20250102,600016.SH,sell,124000.0,3.9596422992843943,490995.6451112649,147.29869353337946,245.49782255563244,245.62063287204364,967606.593361876
20241231,20250102,605368.SH,sell,45000.0,10.542480229722793,474411.61033752566,142.3234831012577,237.20580516876285,237.3244674024172,1441638.6744111315
20241231,20250102,002322.SZ,buy,39300.0,11.964948491676745,470222.4757228961,141.06674271686882,0.0,234.99374099093257,971275.1319455185
20241231,20250102,002966.SZ,buy,61200.0,7.743491718098412,473901.69314762286,142.17050794428684,0.0,236.83243035862688,497231.2682899514
20241231,20250102,600256.SH,buy,77700.0,6.06681910325663,471391.8443230401,141.41755329691202,0.0,235.5781330949394,25698.006413614377
20241231,20250102,601006.SH,buy,3700.0,6.551417820692264,24240.245936561376,7.272073780968412,0.0,12.114065935311373,1450.4884032720329
20241231,20250102,601009.SH,buy,100.0,10.224976609400322,1022.4976609400322,5.0,0.0,0.5109933338030714,422.99074233200054
20250127,20250205,002322.SZ,sell,39300.0,12.58159295573427,494456.60316035675,148.33698094810703,247.2283015801784,247.35197756899288,494484.0286201605
20250127,20250205,002966.SZ,sell,61200.0,7.5547431185710305,462350.2788565471,138.70508365696412,231.17513942827355,231.29078482062323,956464.4272536223
20250127,20250205,601006.SH,sell,75300.0,6.390418475127673,481198.51117711375,144.35955335313412,240.59925558855687,240.71961539622862,1437277.9796217943
20250127,20250205,601009.SH,sell,400.0,10.253014258614614,4101.205703445846,5.0,2.050602851722923,2.0516286660558762,1441372.1347223883
20250127,20250205,000983.SZ,buy,65200.0,7.16333361183143,467049.35149140924,140.11480544742275,0.0,233.40797175985062,974182.6684255317
20250127,20250205,600188.SH,buy,36500.0,12.819333259919857,467905.66398707475,140.37169919612242,0.0,233.83591403649189,506136.63273926085
20250127,20250205,600256.SH,buy,7100.0,5.526746186052775,39239.897920974705,11.771969376292411,0.0,19.610143888538005,466884.96284890984
20250127,20250205,605368.SH,buy,45200.0,10.304179289014373,465748.90386344964,139.72467115903487,0.0,232.75807289528893,996.3343143011443
20250228,20250303,000983.SZ,sell,65200.0,6.6271556293393346,432090.5470329246,129.62716410987736,216.04527351646232,216.15335019154008,432741.2089095994
20250228,20250303,600188.SH,sell,36500.0,12.589140283188401,459503.62033637665,137.851086100913,229.75181016818834,229.86674353986746,891877.226349707
20250228,20250303,600256.SH,sell,84800.0,5.52122220185882,468199.6427176279,140.45989281528836,234.09982135881395,234.21692982374225,1359702.309353161
20250228,20250303,000001.SZ,buy,40900.0,10.943791311419131,447601.06463704247,134.28031939111273,0.0,223.68868797447067,911966.9643967273
20250228,20250303,600348.SH,buy,72300.0,6.1886006713892465,447435.8285414425,134.23074856243275,0.0,223.60611121507827,464396.9051067223
20250228,20250303,600755.SH,buy,72400.0,6.160618585801317,446028.78561201534,133.8086356836046,0.0,222.9029413353419,18234.31085902336
20250228,20250303,601009.SH,buy,400.0,9.66968761750405,3867.87504700162,5.0,0.0,1.9329710379815879,14361.43581202174
20250228,20250303,605368.SH,buy,1400.0,9.631366151180696,13483.912611652975,5.0,0.0,6.73858701231984,872.5232003687652
20250331,20250401,000001.SZ,sell,40900.0,10.695594894883616,437449.8312007399,131.23494936022195,218.72491560036994,218.83433276676806,437972.39453614806
20250331,20250401,600348.SH,sell,72300.0,6.449969451844631,466332.79136836686,139.89983741051006,233.16639568418344,233.2830372027238,903932.1196714202
20250331,20250401,601009.SH,sell,400.0,9.880003478683673,3952.001391473469,5.0,1.9760006957367346,1.976989190331551,907877.1450621979
20250331,20250401,605368.SH,sell,400.0,9.907169194045174,3962.8676776180696,5.0,1.981433838809035,1.9824250513347579,911833.0313059771
20250331,20250401,000937.SZ,buy,84800.0,5.37722675808104,455988.8290852722,136.79664872558166,0.0,227.88047430547886,455707.40557197935
20250331,20250401,002304.SZ,buy,6100.0,73.8841119609319,450693.0829616846,135.20792488850537,0.0,225.23392451851396,4879.11468540621
20250331,20250401,600755.SH,buy,600.0,6.228745489593749,3737.2472937562493,5.0,0.0,1.8676898019771215,1136.8673916499606
20250430,20250506,000937.SZ,sell,84800.0,5.728148539213648,485746.99612531735,145.7240988375952,242.87349806265868,242.99499556043884,486495.2659200671
20250430,20250506,600755.SH,sell,73000.0,6.105847609603233,445726.875501036,133.7180626503108,222.86343775051802,222.97492521308595,931865.5599207024
20250430,20250506,601009.SH,sell,400.0,9.985211647382142,3994.084658952857,5.0,1.9970423294764286,1.9980413501511975,935852.6475373257
20250430,20250506,605368.SH,sell,300.0,9.815838085728952,2944.751425718686,5.0,1.4723757128593429,1.4731122689936456,938790.9265873316
20250430,20250506,000001.SZ,buy,43200.0,10.373802180616053,448148.2542026135,134.44447626078403,0.0,223.96214602829423,490508.2279084573
20250430,20250506,002304.SZ,buy,600.0,66.35950440209207,39815.702641255244,11.944710792376572,0.0,19.897902369441,450680.58055640967
20250430,20250506,600016.SH,buy,117800.0,3.810421162109428,448867.6128964906,134.66028386894718,0.0,224.3216456254013,1678.3073760500993
20250530,20250603,600016.SH,sell,117800.0,4.150929366882675,488979.47941877914,146.69384382563373,244.48973970938957,244.6120457322104,490266.60321129416
20250530,20250603,000001.SZ,sell,800.0,10.951833636819602,8761.466909455681,5.0,4.3807334547278405,4.382924917186756,499018.6893872951
20250530,20250603,601009.SH,sell,3000.0,10.951213923613556,32853.641770840666,9.8560925312522,16.426820885420334,16.43503840462654,531846.0482447192
20250530,20250603,002304.SZ,buy,600.0,63.26852311989856,37961.11387193914,11.38833416158174,0.0,18.971071400272194,493873.5460386184
20250530,20250603,601939.SH,buy,52300.0,8.847836488324505,462741.8483393716,138.82255450181148,0.0,231.25529652141267,30992.87514474499
20250530,20250603,605368.SH,buy,2800.0,9.566076849332648,26785.015178131413,8.035504553439424,0.0,13.385814681721968,4199.82446206014
20250630,20250701,000001.SZ,sell,42400.0,11.803932753199971,500486.7487356788,150.14602462070363,250.2433743678394,250.36855864716927,504286.1837987504
20250630,20250701,601009.SH,sell,42600.0,11.301390097385665,481439.21814862936,144.4317654445888,240.7196090743147,240.8400290888385,985340.2505728609
20250630,20250701,601939.SH,sell,300.0,9.269685980781576,2780.905794234473,5.0,1.3904528971172365,1.3911484713526079,988114.7659141982
20250630,20250701,002304.SZ,buy,100.0,64.38217499999999,6438.217499999999,5.0,0.0,3.2174999999997453,981671.5484141982
20250630,20250701,600737.SH,buy,52700.0,9.113197370317,480265.5014157059,144.07965042471176,0.0,240.0127443356323,501261.9673480676
20250630,20250701,601006.SH,buy,75000.0,6.377486374125213,478311.47805939097,143.49344341781728,0.0,239.03622091922443,22806.995845258818
20250630,20250701,605368.SH,buy,2200.0,9.469935373459958,20833.857821611906,6.250157346483571,0.0,10.411723049281136,1966.8878663004289
20250731,20250801,002304.SZ,sell,7400.0,67.46625,499250.25,149.775075,249.625125,249.75,500817.7376663004
20250731,20250801,600737.SH,sell,52700.0,9.422009285998211,496539.8893721057,148.9619668116317,248.26994468605287,248.39414175687125,996960.3951269084
20250731,20250801,601006.SH,sell,75000.0,6.448452617363345,483633.9463022509,145.09018389067526,241.81697315112547,241.93794212210923,1480207.4342721174
20250731,20250801,601939.SH,sell,52000.0,9.201166654630077,478460.666040764,143.53819981222918,239.230333020382,239.35000802436844,1958285.3317800488
20250731,20250801,000895.SZ,buy,20200.0,24.1104565734461,487031.2227836112,146.10936683508336,0.0,243.39391443453496,1471107.9996296025
20250731,20250801,600177.SH,buy,68400.0,7.168004813393778,490291.52923613443,147.08745877084033,0.0,245.023252991552,980669.3829346972
20250731,20250801,600894.SH,buy,49000.0,9.902682176376837,485231.426642465,145.5694279927395,0.0,242.49446608813014,495292.38686423947
20250731,20250801,605368.SH,buy,800.0,9.575690996919919,7660.5527975359355,5.0,0.0,3.82836221765956,487626.8340667035
20250731,20250801,605377.SH,buy,55200.0,8.816018535961783,486644.2231850904,145.9932669555271,0.0,243.20051133679226,836.6176146575599
20250829,20250901,600894.SH,sell,49000.0,10.209353545245264,500258.32371701795,150.07749711510536,250.12916185850898,250.25428900297265,500694.73467270186
20250829,20250901,605377.SH,sell,55200.0,9.118966460337752,503366.9486106439,151.01008458319316,251.68347430532197,251.8093789948034,1003658.9897244573
20250829,20250901,000895.SZ,sell,400.0,25.20739,10082.956,5.0,5.041478000000001,5.043999999999869,1013731.9042464573
20250829,20250901,600177.SH,buy,1100.0,7.236551307510931,7960.206438262024,5.0,0.0,3.9781141620496783,1005766.6978081953
20250829,20250901,600750.SH,buy,23200.0,21.41677567540737,496869.195669451,149.06075870083527,0.0,248.31044261343777,508748.44138004346
20250829,20250901,603156.SH,buy,23600.0,21.081869916755267,497532.1300354243,149.25963901062727,0.0,248.64174414559966,11067.051705608494
20250829,20250901,605368.SH,buy,1100.0,9.63337588244353,10596.713470687884,5.0,0.0,5.295708880903476,465.33823492060947
20250930,20251009,000895.SZ,sell,19800.0,24.72763,489607.074,146.8821222,244.803537,244.92599999991944,489680.72657572065
20250930,20251009,600750.SH,sell,23200.0,21.424678328251527,497052.5372154354,149.1157611646306,248.52626860771772,248.65059390466195,986335.6217613837
20250930,20251009,603156.SH,sell,23600.0,30.104940000000003,710476.584,213.1429752,355.238292,355.41599999996834,1696243.8244941838
20250930,20251009,002014.SZ,buy,47900.0,11.26563,539623.677,161.8871031,0.0,269.67700000002515,1156458.2603910838
20250930,20251009,002327.SZ,buy,78100.0,7.023509999999999,548536.1309999999,164.56083929999997,0.0,274.13099999993574,607757.5685517838
20250930,20251009,002818.SZ,buy,45600.0,11.8059,538349.0399999999,161.50471199999996,0.0,269.03999999992084,69247.02383978385
20250930,20251009,600177.SH,buy,4300.0,7.325865656103315,31501.222321244255,9.450366696373276,0.0,15.742739790723135,37736.35115184323
20250930,20251009,605368.SH,buy,3900.0,9.654825,37653.817500000005,11.29614525,0.0,18.817500000004657,71.23750659322104
20251031,20251103,002014.SZ,sell,47900.0,11.404295000000001,546265.7305000001,163.87971915,273.13286525000007,273.26949999993667,545899.9554221933
20251031,20251103,002327.SZ,sell,1900.0,7.2063950000000006,13692.150500000002,5.0,6.846075250000001,6.849499999998443,559580.2598469433
20251031,20251103,600177.SH,sell,900.0,7.427332610964415,6684.599349867974,5.0,3.342299674933987,3.3439716607636,566256.5168971363
20251031,20251103,002818.SZ,buy,1900.0,11.36568,21594.791999999998,6.478437599999999,0.0,10.791999999997643,544655.2464595364
20251031,20251103,600750.SH,buy,25200.0,21.440714999999997,540306.0179999999,162.09180539999997,0.0,270.01799999992363,4187.13665413647
20251031,20251103,605368.SH,buy,400.0,9.524759999999999,3809.9039999999995,5.0,0.0,1.9039999999995416,372.23265413647005
20251128,20251201,600177.SH,sell,72900.0,7.625131082627914,555872.055923575,166.76161677707248,277.9360279617875,278.075065494515,555799.5909329726
20251128,20251201,600750.SH,sell,25200.0,22.318835,562434.642,168.7303926,281.217321,281.35800000000745,1117784.2852193727
20251128,20251201,002327.SZ,sell,200.0,7.266365,1453.2730000000001,5.0,0.7266365000000001,0.7269999999998618,1119231.8315828727
20251128,20251201,002014.SZ,buy,48600.0,11.205599999999999,544592.1599999999,163.37764799999997,0.0,272.1599999999162,574476.2939348727
20251128,20251201,002818.SZ,buy,2200.0,10.975485,24146.067000000003,7.2438201,0.0,12.067000000002736,550322.9831147727
20251128,20251201,600894.SH,buy,59300.0,9.234615,547612.6695,164.28380084999998,0.0,273.66949999995995,2546.029813922709
20251128,20251201,605368.SH,buy,200.0,9.58479,1916.958,5.0,0.0,0.9580000000000837,624.0718139227088
20251230,20251231,002014.SZ,sell,48600.0,11.974010000000002,581936.886,174.5810658,290.96844300000004,291.1139999999432,582095.4083051227
20251230,20251231,605368.SH,sell,57300.0,7.706145,441562.10850000003,132.46863255,220.78105425,220.8914999999688,1023304.2671183228
20251230,20251231,002818.SZ,sell,2000.0,11.064465,22128.93,6.638679,11.064465,11.069999999999709,1045415.4939743228
20251230,20251231,600894.SH,sell,2500.0,9.31534,23288.350000000002,6.986505,11.644175,11.649999999997817,1068685.2132943228
20251230,20251231,000651.SZ,buy,13000.0,40.58028,527543.64,158.263092,0.0,263.64000000001397,540983.3102023228
20251230,20251231,000937.SZ,buy,97300.0,5.412705,526656.1965,157.99685894999996,0.0,263.1964999999618,14169.116843372816
20251230,20251231,002327.SZ,buy,2000.0,6.753374999999999,13506.749999999998,5.0,0.0,6.749999999998181,657.366843372818
