signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20161130,20161201,600011.SH,sell,297700.0,6.213375689981096,1849721.9429073725,554.9165828722117,924.8609714536863,925.3236332703382,1848312.9351694267
20161130,20161201,600023.SH,sell,446300.0,4.124855962086731,1840923.2158793083,552.2769647637924,920.4616079396542,920.9220689737704,3687763.4124760316
20161130,20161201,601991.SH,sell,519900.0,3.4353711170994607,1786049.4437800096,535.8148331340028,893.0247218900048,893.4714576187544,5472384.0167010175
20161130,20161201,600016.SH,buy,357800.0,5.036799982695756,1802167.0338085415,540.6501101425624,0.0,900.6332003038842,3669676.3327823337
20161130,20161201,600027.SH,buy,478700.0,3.7669891961442836,1803257.7281942687,540.9773184582806,0.0,901.1782749595586,1865877.6272696068
20161130,20161201,601288.SH,buy,17200.0,1.9431728130016048,33422.5723836276,10.02677171508828,0.0,16.702934724446095,1832445.0281142641
20161130,20161201,601398.SH,buy,13700.0,2.822223544962948,38664.462565992384,11.599338769797715,0.0,19.322569997995743,1793768.966209502
20161130,20161201,601988.SH,buy,841500.0,2.1309720743034055,1793213.0005263158,537.9639001578947,0.0,896.1584210526198,18.001783028244972
20161230,20170103,600016.SH,sell,357800.0,4.794169208255897,1715353.74271396,514.6061228141879,857.67687135698,858.1059243190102,1713999.461502817
20161230,20170103,601988.SH,sell,841500.0,2.086386625386997,1755694.345263158,526.7083035789474,877.847172631579,878.2863157894462,3468289.2512897644
20161230,20170103,601398.SH,sell,7700.0,2.744551331864611,21133.045255357505,6.339913576607251,10.566522627678752,10.571808531942224,3489405.390108918
20161230,20170103,600027.SH,buy,11300.0,3.5454015963710908,40063.03803899333,12.018911411697998,0.0,20.02150826536672,3449330.3331585126
20161230,20170103,600177.SH,buy,415100.0,4.151917911863071,1723461.125214361,517.0383375643082,0.0,861.2999126506038,1725352.1696065874
20161230,20170103,600377.SH,buy,302900.0,5.676123579897119,1719297.8323508375,515.7893497052512,0.0,859.2193065222818,5538.547906044638
20161230,20170103,601288.SH,buy,2900.0,1.8765843365436061,5442.094575976458,5.0,0.0,2.7196874442661283,91.45333006817964
20170126,20170203,600377.SH,sell,302900.0,5.843086952933734,1769871.038043628,530.9613114130883,884.935519021814,885.3782081259415,1768546.5945432615
20170126,20170203,601288.SH,sell,6700.0,1.9412306112894595,13006.245095639379,5.0,6.5031225478196895,6.50637573568747,1781541.336516353
20170126,20170203,601398.SH,sell,10800.0,2.863066048467855,30921.113323452835,9.27633399703585,15.460556661726418,15.468290807126323,1812437.7129491472
20170126,20170203,000600.SZ,buy,225500.0,7.815210689669072,1762330.0105203756,528.6990031561127,0.0,880.7246429384686,49579.00342561561
20170126,20170203,600027.SH,buy,3800.0,3.6025854930867536,13689.824873729664,5.0,0.0,6.841491691018746,35884.17855188594
20170126,20170203,600177.SH,buy,8500.0,4.172633111708432,35467.38144952167,10.640214434856501,0.0,17.72482831060188,406.15688792941364
20170228,20170301,000600.SZ,sell,3100.0,8.057581243365984,24978.50185443455,7.493550556330365,12.489250927217276,12.495498676551506,25364.675940880417
20170228,20170301,600027.SH,sell,8300.0,3.7132381907794305,30819.876983469272,9.24596309504078,15.409938491734636,15.41764731539297,56159.89702276292
20170228,20170301,600177.SH,buy,11400.0,4.196307625817417,47837.90693431855,14.351372080295564,0.0,23.9069999671774,8307.638716364076
20170228,20170301,601288.SH,buy,2100.0,1.967386804440877,4131.512289325842,5.0,0.0,2.06472378277158,4171.1264270382335
20170228,20170301,601398.SH,buy,1400.0,2.9221252633687156,4090.975368716202,5.0,0.0,2.044465451632277,75.15105832203153
20170331,20170405,000600.SZ,sell,222400.0,8.514810157604094,1893693.7790511504,568.108133715345,946.8468895255752,947.3205498005264,1892253.9750862315
20170331,20170405,601288.SH,sell,16700.0,2.0137999799357944,33630.45966492777,10.08913789947833,16.815229832463885,16.823641653289087,1925857.5303834274
20170331,20170405,601398.SH,sell,12100.0,3.019006465051071,36529.97822711796,10.958993468135386,18.26498911355898,18.274126176649588,1962358.2846279636
20170331,20170405,600027.SH,buy,24000.0,3.5882895189078376,86118.9484537881,25.83568453613643,0.0,43.037955249266815,1876213.5004896394
20170331,20170405,600177.SH,buy,12500.0,4.128243397754087,51603.042471926085,15.480912741577823,0.0,25.78862692249095,1824594.9771049717
20170331,20170405,601988.SH,buy,818600.0,2.22811040247678,1823931.175467492,547.1793526402475,0.0,911.5098328173626,116.62228483939543
20170428,20170502,600027.SH,sell,509500.0,3.6846748200811277,1877341.8208313345,563.2025462494003,938.6709104156672,939.140480655944,1875956.5696595088
20170428,20170502,601288.SH,sell,9700.0,2.0379897694845726,19768.500764000353,5.930550229200105,9.884250382000177,9.889194979492459,1895709.255622898
20170428,20170502,601398.SH,sell,6900.0,3.0314816983777293,20917.223718806334,6.275167115641899,10.458611859403167,10.463843781290052,1916609.7455627292
20170428,20170502,600177.SH,buy,9300.0,4.086812998063365,38007.3608819893,11.402208264596789,0.0,18.99418334931397,1878590.9824724754
20170428,20170502,601211.SH,buy,127300.0,14.33167593351718,1824422.346336737,547.3267039010211,0.0,911.7552955204155,53621.309431837406
20170428,20170502,601988.SH,buy,24600.0,2.173470092879257,53467.364284829724,16.040209285448917,0.0,26.720321981418238,137.90493772223272
20170531,20170601,601211.SH,sell,500.0,15.1040190802713,7552.00954013565,5.0,3.776004770067825,3.777893716925064,7681.138473087815
20170531,20170601,601288.SH,sell,2900.0,2.1468438224540756,6225.8470851168195,5.0,3.1129235425584096,3.1144807829487036,13898.872634662075
20170531,20170601,601398.SH,sell,22400.0,3.268511131584218,73214.64934748648,21.964394804245945,36.60732467374324,36.62563749248511,87054.95026267058
20170531,20170601,600177.SH,buy,10900.0,4.196307625817417,45739.75312140984,13.72192593642295,0.0,22.85844733704289,41301.47521532432
20170531,20170601,601988.SH,buy,18200.0,2.2584661300309596,41104.083566563466,12.331225069969038,0.0,20.54177089782752,185.0604236908839
20170630,20170703,600177.SH,sell,467700.0,4.347244664681404,2033206.3296714926,609.9618989014477,1016.6031648357463,1017.1117206958588,2031764.825031446
20170630,20170703,601211.SH,sell,126800.0,16.079486979205488,2038878.9489632559,611.6636846889767,1019.4394744816279,1019.9494492062367,4069012.6708355313
20170630,20170703,601398.SH,sell,584800.0,3.268511131584218,1911425.3097504505,573.4275929251351,955.7126548752253,956.19075025036,5978908.840338182
20170630,20170703,601988.SH,sell,861400.0,2.2440786377708983,1933049.3385758519,579.9148015727556,966.5246692879259,967.0081733744591,7910411.739443173
20170630,20170703,600064.SH,buy,398800.0,4.868954610164113,1941739.098533448,582.5217295600344,0.0,970.3843570882455,5968090.119180164
20170630,20170703,601288.SH,buy,23000.0,2.1247777487961472,48869.88822231138,14.660966466693413,0.0,24.42273274478066,5919205.5699913865
20170630,20170703,601328.SH,buy,545400.0,3.6190797927461142,1973846.1189637308,592.1538356891192,0.0,986.429844559636,3944767.2971919663
20170630,20170703,601818.SH,buy,777400.0,2.5604283412887825,1990476.9925178995,597.1430977553698,0.0,994.7411256961059,1953693.1615763116
20170630,20170703,601939.SH,buy,488800.0,3.995312337506018,1952908.6705729417,585.8726011718825,0.0,975.9663521104958,198.61840219795704
20170731,20170801,600064.SH,sell,398800.0,5.136990720860328,2048631.8994790986,614.5895698437296,1024.3159497395493,1024.8283639214933,2047191.612361713
20170731,20170801,601818.SH,sell,777400.0,2.738944083134447,2129255.130228719,638.7765390686158,1064.6275651143596,1065.1601451868191,4174743.3384862496
20170731,20170801,601939.SH,sell,488800.0,4.381350196597658,2141603.976096935,642.4811928290804,1070.8019880484676,1071.337656876538,6314634.031402307
20170731,20170801,601288.SH,sell,32600.0,2.3543777777777777,76752.71555555555,23.025814666666662,38.37635777777778,38.39555555554398,6391325.344785417
20170731,20170801,601328.SH,sell,5100.0,3.934058885459156,20063.700315841696,6.0191100947525085,10.031850157920848,10.036868592214887,6411372.994141007
20170731,20170801,600023.SH,buy,517300.0,4.179926161656579,2162275.8034249484,648.6827410274844,0.0,1080.5976029108278,4248448.507975031
20170731,20170801,600377.SH,buy,317600.0,6.686831415564053,2123737.657583143,637.1212972749429,0.0,1061.3381597115658,2124073.729094613
20170731,20170801,601988.SH,buy,852500.0,2.4906874458204333,2123311.0475619193,636.9933142685758,0.0,1061.1249612998217,125.68821842502803
20170831,20170901,600377.SH,sell,317600.0,6.902125842433913,2192115.167557011,657.6345502671032,1096.0575837785054,1096.605886721518,2190487.1636413904
20170831,20170901,601288.SH,sell,897600.0,2.3924539682539683,2147466.681904762,644.2400045714286,1073.733340952381,1074.2704761903733,4336235.872200629
20170831,20170901,601328.SH,sell,540300.0,4.032256923161724,2178628.4155842797,653.5885246752838,1089.3142077921398,1089.859137360938,6513121.385052441
20170831,20170901,601988.SH,sell,852500.0,2.6786213196594426,2283524.675009675,685.0574025029024,1141.7623375048374,1142.3335042567924,8794819.240322107
20170831,20170901,000541.SZ,buy,320900.0,6.772929806423229,2173433.1748812143,652.0299524643642,0.0,1086.1735006901436,6620734.035488429
20170831,20170901,600023.SH,buy,21500.0,4.1347377707197515,88896.86207047466,26.669058621142394,0.0,44.42621792627324,6531810.504359333
20170831,20170901,600376.SH,buy,259900.0,8.346879883731877,2169354.081781915,650.8062245345744,0.0,1084.1349734039977,4361805.616352883
20170831,20170901,600398.SH,buy,357300.0,6.088835966494397,2175541.090828448,652.6623272485343,0.0,1087.2269319482148,2185611.8631971865
20170831,20170901,601158.SH,buy,442400.0,4.937810403500243,2184487.3225085074,655.3461967525521,0.0,1091.6978123481385,469.19449192658067
20170929,20171009,600376.SH,sell,259900.0,8.331125142157786,2165259.4244468086,649.5778273340426,1082.6297122234043,1083.171297872439,2163996.4113991777
20170929,20171009,600398.SH,sell,357300.0,6.4665199004543705,2310487.5604323465,693.1462681297039,1155.2437802161733,1155.8216910618357,4472635.581783178
20170929,20171009,000541.SZ,buy,200.0,6.7952827100747895,1359.0565420149578,5.0,0.0,0.6791886766689004,4471271.525241164
20170929,20171009,000876.SZ,buy,305100.0,7.165763300897257,2186274.3831037534,655.882314931126,0.0,1092.5908961039968,2284341.259822479
20170929,20171009,600023.SH,buy,10300.0,4.051892387335566,41734.49158955633,12.520347476866899,0.0,20.856817386084003,2242594.2478854456
20170929,20171009,600028.SH,buy,629400.0,3.4712630950811016,2184812.9920440456,655.4438976132136,0.0,1091.8605657392181,57125.811943786684
20170929,20171009,601158.SH,buy,11700.0,4.839754594069032,56625.12875060768,16.987538625182303,0.0,28.298415167715575,483.6956545538269
20171031,20171101,000541.SZ,sell,321100.0,6.840595467785246,2196515.2047058423,658.9545614117526,1098.2576023529211,1098.8070058557205,2195241.688196631
20171031,20171101,000876.SZ,sell,1500.0,7.168274903982989,10752.412355974484,5.0,5.376206177987242,5.378895625799487,2205983.7243464277
20171031,20171101,600023.SH,sell,900.0,4.0252709073175605,3622.7438165858043,5.0,1.8113719082929023,1.8122780473163402,2209599.6567911054
20171031,20171101,600028.SH,sell,2300.0,3.4970329728779292,8043.175837619237,5.0,4.021587918809619,4.023599718668265,2217633.8110408057
20171031,20171101,601158.SH,buy,5200.0,4.783722702965484,24875.35805542052,7.462607416626155,0.0,12.431463296063157,2192750.9903779686
20171031,20171101,601339.SH,buy,582400.0,3.7633301747777614,2191763.4937905683,657.5290481371704,0.0,1095.3340798551217,329.96753926295787
20171130,20171201,000876.SZ,sell,303600.0,7.342403039302414,2229153.5627322127,668.7460688196637,1114.5767813661064,1115.1343485401012,2227700.2074212898
20171130,20171201,600028.SH,sell,627100.0,3.526272379005671,2211325.4088744563,663.3976226623369,1105.6627044372283,1106.2158123431727,4437256.555968647
20171130,20171201,600023.SH,sell,7400.0,4.017747036462762,29731.328069824438,8.919398420947331,14.86566403491222,14.873100585202337,4466964.098976015
20171130,20171201,600578.SH,buy,715100.0,3.011141132250877,2153267.023672602,645.9801071017806,0.0,1076.0954641038552,2313051.0951963114
20171130,20171201,600642.SH,buy,513900.0,4.179877739043823,2148039.1700946204,644.4117510283861,0.0,1073.4828436248936,164367.5133506623
20171130,20171201,601158.SH,buy,22900.0,4.4965592610597955,102971.20707826932,30.891362123480793,0.0,51.45987360231811,61365.41491026951
20171130,20171201,601339.SH,buy,16900.0,3.6146887675154438,61088.240171011,18.3264720513033,0.0,30.528855657670647,258.84826720720594
20171229,20180102,600642.SH,sell,513900.0,4.314889948539176,2217421.9445542824,665.2265833662847,1108.7109722771413,1109.2656050794758,2215906.8552658465
20171229,20180102,601158.SH,sell,6200.0,4.5270498784637825,28067.70924647545,8.420312773942634,14.033854623237724,14.040875060767576,2243952.110344925
20171229,20180102,600023.SH,buy,2100.0,4.01423539488821,8429.894329265242,5.0,0.0,4.212840744259665,2235517.2160156597
20171229,20180102,600377.SH,buy,316100.0,6.839593919346409,2161995.6379054,648.5986913716199,0.0,1080.4575901576318,72872.97941888822
20171229,20180102,600578.SH,buy,6100.0,2.994995603391623,18269.473180688903,5.480841954206671,0.0,9.130171504591999,54598.02539624511
20171229,20180102,601339.SH,buy,15300.0,3.5606373466927828,54477.751404399576,16.34332542131987,0.0,27.225263070657093,103.93066642421036
20180131,20180201,600023.SH,sell,542900.0,4.348797354073926,2360962.0835267343,708.2886250580202,1180.481041763367,1181.0715775522403,2359177.244526337
20180131,20180201,000726.SZ,buy,250100.0,8.842425191712632,2211490.540447329,663.4471621341987,0.0,1105.1926738866605,147023.25691687362
20180131,20180201,600377.SH,buy,3600.0,6.909031421065661,24872.51311583638,7.461753934750913,0.0,12.43004153714719,122143.28204710249
20180131,20180201,600578.SH,buy,31600.0,2.938486252384234,92856.1655753418,27.85684967260254,0.0,46.40488034748705,29259.25962208808
20180131,20180201,601158.SH,buy,4000.0,4.608623043266893,18434.49217306757,5.530347651920271,0.0,9.212639766647044,10819.237101368588
20180131,20180201,601339.SH,buy,2900.0,3.6146887675154438,10482.597425794787,5.0,0.0,5.238679373211198,331.63967557380056
20180228,20180301,601339.SH,sell,617500.0,3.719070678017177,2296526.1436756067,688.957843102682,1148.2630718378034,1148.8374905828387,2295020.5624362403
20180228,20180301,600377.SH,sell,5000.0,6.811947313839299,34059.736569196495,10.217920970758948,17.029868284598248,17.038387478336517,2329053.0512161814
20180228,20180301,000726.SZ,buy,6100.0,8.42945478440737,51419.67418488496,15.425902255465488,0.0,25.696988598137978,2277617.951129041
20180228,20180301,600578.SH,buy,35800.0,2.728594377213932,97683.67870425875,29.305103611277623,0.0,48.81743063680187,2179904.967321171
20180228,20180301,600900.SH,buy,173900.0,12.416467540478026,2159223.7052891287,647.7671115867386,0.0,1079.0723164863884,20033.494920455385
20180228,20180301,601158.SH,buy,4400.0,4.489555274671852,19754.043208556148,5.926212962566844,0.0,9.872085561495624,273.52549893666946
20180330,20180402,000726.SZ,sell,400.0,8.421029542244048,3368.4118168976192,5.0,1.6842059084488097,1.6850484326646438,3635.25310992584
20180330,20180402,600578.SH,sell,20700.0,2.7903847120485987,57760.963539405995,17.328289061821796,28.880481769703,28.89492923430953,61350.00787850031
20180330,20180402,601158.SH,sell,19400.0,4.6529956246961595,90268.1151191055,27.080434535731648,45.13405755955275,45.15663587748713,151545.90850551054
20180330,20180402,600377.SH,buy,9900.0,6.666000165048277,65993.40163397793,19.798020490193377,0.0,32.98021071162657,85532.70885104241
20180330,20180402,600900.SH,buy,7000.0,12.121017733230532,84847.12413261372,25.454137239784114,0.0,42.40236088585516,660.1305811889033
20180427,20180502,600578.SH,sell,767900.0,2.758125929250349,2117964.9010713426,635.3894703214028,1058.9824505356714,1059.5122066391632,2116930.6597316745
20180427,20180502,601158.SH,sell,465000.0,4.4920649489547895,2088810.2012639772,626.6430603791931,1044.4051006319887,1044.9275644137524,4204069.812834641
20180427,20180502,000726.SZ,sell,5600.0,8.453387004462082,47338.96722498766,14.201690167496297,23.66948361249383,23.681324274628423,4251370.908885849
20180427,20180502,600900.SH,sell,2000.0,12.093766644511208,24187.533289022416,7.256259986706724,12.093766644511208,12.099816552785342,4275539.09214824
20180427,20180502,600377.SH,buy,12100.0,6.388250158171265,77297.8269138723,23.189348074161686,0.0,38.62959865760058,4198218.075886293
20180427,20180502,600642.SH,buy,522400.0,4.0258822433948405,2103120.8839494647,630.9362651848394,0.0,1051.0349245122634,2094466.2556716437
20180427,20180502,600795.SH,buy,901600.0,2.3223366035633712,2093818.6817727354,628.1456045318206,0.0,1046.3861478122417,19.42829437647015
20180531,20180601,000726.SZ,sell,250200.0,9.286591656576528,2323505.2324754475,697.0515697426342,1161.7526162377237,1162.3337831292301,2321665.8565838435
20180531,20180601,600642.SH,sell,522400.0,3.9412746898371416,2058921.8979709228,617.6765693912768,1029.4609489854613,1029.9759369539097,4378940.617036389
20180531,20180601,600795.SH,sell,901600.0,2.3118463591409575,2084360.6774014872,625.3082032204461,1042.1803387007437,1042.7016895455308,6461633.805895955
20180531,20180601,600900.SH,sell,178900.0,12.911117581687183,2309798.935363837,692.9396806091511,1154.8994676819186,1155.477206284646,8769584.9021115
20180531,20180601,600377.SH,sell,10300.0,6.707895165460898,69091.32020424725,20.727396061274174,34.54566010212363,34.5629415729054,8838620.949259585
20180531,20180601,000541.SZ,buy,386200.0,5.691423260008799,2198027.663015398,659.4082989046194,0.0,1098.464599207975,6639933.877945282
20180531,20180601,000876.SZ,buy,323900.0,6.894626311133577,2233169.4621761655,669.9508386528496,0.0,1116.0267177289352,4406094.464930464
20180531,20180601,600033.SH,buy,886300.0,2.468608846765014,2187928.0208878317,656.3784062663494,0.0,1093.4173017926514,2217510.0656363657
20180531,20180601,601328.SH,buy,599400.0,3.6983977180024254,2216819.592170654,665.0458776511961,0.0,1107.8558681514114,25.427588060498238
20180629,20180702,000541.SZ,sell,386200.0,5.11460391097896,1975260.0304200742,592.5780091260223,987.6300152100372,988.124077248387,1973705.2499837987
20180629,20180702,600033.SH,sell,886300.0,2.3058438979860933,2043669.4467850744,613.1008340355223,1021.8347233925373,1022.3458963406738,4015739.761211445
20180629,20180702,600377.SH,sell,326400.0,6.298623381839189,2055870.6718323112,616.7612015496933,1027.9353359161555,1028.449560696492,6069965.736506291
20180629,20180702,601328.SH,sell,21200.0,3.51671722522324,74554.40517473269,22.366321552419805,37.27720258736635,37.29585051261529,6144460.498156884
20180629,20180702,000876.SZ,buy,5800.0,6.129632661443194,35551.86943637053,10.665560830911158,0.0,17.76705119258986,6108897.963159682
20180629,20180702,600236.SH,buy,596400.0,3.4163057518143107,2037484.7503820548,611.2454251146164,0.0,1018.233258561464,4070801.9673525128
20180629,20180702,600900.SH,buy,162500.0,12.677108789514264,2060030.178296068,618.0090534888203,0.0,1029.500338978367,2010153.780002956
20180629,20180702,601288.SH,buy,878400.0,2.2875039794007495,2009343.4955056184,602.8030486516855,0.0,1004.1696629214566,207.4814486859832
20180731,20180801,000876.SZ,sell,329700.0,6.4594854697003825,2129692.359360216,638.9077078080649,1064.8461796801082,1065.3788691144437,2128196.0869214144
20180731,20180801,600900.SH,sell,162500.0,13.301988966580705,2161573.2070693644,648.4719621208093,1080.7866035346822,1081.3272671680897,4288040.035425123
20180731,20180801,601288.SH,sell,878400.0,2.425128901373284,2130233.2269662926,639.0699680898878,1065.1166134831462,1065.6494382023811,6416569.075809842
20180731,20180801,601328.SH,sell,3000.0,3.7085038400764345,11125.511520229304,5.0,5.562755760114652,5.565538529377591,6427684.024574311
20180731,20180801,600177.SH,buy,651200.0,3.2727622031679102,2131222.746702943,639.3668240108829,0.0,1065.0788339343853,4295821.911047358
20180731,20180801,600236.SH,buy,700.0,3.566143723385114,2496.30060636958,5.0,0.0,1.2475265399148157,4293320.610440988
20180731,20180801,600377.SH,buy,336600.0,6.439958116249002,2167689.9019294144,650.3069705788242,0.0,1083.3032993152738,2124980.401540995
20180731,20180801,600688.SH,buy,458600.0,4.631376030493318,2123949.0475842357,637.1847142752706,0.0,1061.4438018915243,394.1692424840294
20180831,20180903,600177.SH,sell,651200.0,3.1884293143000946,2076305.1694722215,622.8915508416663,1038.1525847361108,1038.6719206962734,2075038.2945791278
20180831,20180903,600236.SH,sell,597100.0,3.418878681700954,2041412.4608436397,612.4237382530919,1020.7062304218199,1021.2168388413265,4114817.6254540924
20180831,20180903,601328.SH,sell,575200.0,3.618209833535443,2081194.2962495869,624.358288874876,1040.5971481247934,1041.117706977995,6194346.96626668
20180831,20180903,600377.SH,sell,4600.0,6.4553545938436985,29694.631131681013,8.908389339504303,14.847315565840507,14.854742937306582,6224017.841693455
20180831,20180903,600688.SH,sell,13600.0,4.747369795000855,64564.22921201163,19.36926876360349,32.28211460600582,32.29826373787364,6288530.419522097
20180831,20180903,000157.SZ,buy,725000.0,2.896431118630402,2099912.5610070415,629.9737683021124,0.0,1049.4315647208132,4187987.8847467536
20180831,20180903,601158.SH,buy,529200.0,3.966007292173068,2098811.0590179875,629.6433177053962,0.0,1048.8810889641754,2088547.1824110607
20180831,20180903,601566.SH,buy,210500.0,9.914481118357747,2086998.2754143057,626.0994826242917,0.0,1042.977648882661,922.8075141306035
20180928,20181008,000157.SZ,sell,725000.0,2.788316639185273,2021529.563409323,606.4588690227969,1010.7647817046616,1011.2704169128556,2020835.1472727263
20180928,20181008,600377.SH,sell,332000.0,6.54996520232168,2174588.4471707977,652.3765341512393,1087.2942235853989,1087.8381426562555,4193683.9236857872
20180928,20181008,600688.SH,sell,445000.0,5.01446319544555,2231436.1219732696,669.4308365919808,1115.7180609866348,1116.2761990861036,6423334.896761479
20180928,20181008,601158.SH,sell,19100.0,4.130796961594555,78898.22196645601,23.6694665899368,39.449110983228,39.468845405921456,6502170.000150362
20180928,20181008,000863.SZ,buy,643200.0,3.295497992451734,2119664.3087449553,635.8992926234865,0.0,1059.3025031210855,4381869.792112783
20180928,20181008,002394.SZ,buy,281500.0,7.714152675441118,2171533.9781366745,651.4601934410023,0.0,1085.2243768796325,2209684.3537826673
20180928,20181008,300195.SZ,buy,240100.0,8.88444,2133154.0439999998,639.9462131999999,0.0,1066.0439999997616,75890.36356946733
20180928,20181008,601566.SH,buy,7800.0,9.609196509141453,74951.73277130333,22.485519831391,0.0,37.45713781673112,916.1452783326095
20181031,20181101,000863.SZ,sell,643200.0,3.040828948323414,1955861.1795616199,586.7583538684859,977.93058978081,978.4197996805888,1955212.635896303
20181031,20181101,601566.SH,sell,218300.0,8.582993857585803,1873667.559110981,562.1002677332942,936.8337795554905,937.3024307705928,3827381.260959995
20181031,20181101,002394.SZ,sell,28200.0,7.970574475544573,224770.20021035694,67.43106006310708,112.38510010517847,112.4413207655598,4051971.6450101836
20181031,20181101,601158.SH,sell,2600.0,3.9253576810889648,10205.929970831308,5.0,5.102964985415654,5.105517744286772,4062167.4720160295
20181031,20181101,002083.SZ,buy,467900.0,4.25592,1991344.9679999999,597.4034903999999,0.0,995.1748965517618,2070225.1005256297
20181031,20181101,300195.SZ,buy,12000.0,7.913955,94967.45999999999,28.490237999999994,0.0,47.45999999999185,1975229.1502876298
20181031,20181101,600873.SH,buy,706600.0,2.7942931210002504,1974447.519298777,592.3342557896331,0.0,986.7303944521118,189.29673306318
20181130,20181203,300195.SZ,sell,252100.0,8.315840000000001,2096423.2640000004,628.9269792000001,1048.2116320000002,1048.7359999995679,2094935.4221218636
20181130,20181203,600873.SH,sell,10100.0,2.953224418684097,29827.566628709377,8.948269988612813,14.913783314354689,14.921243936321844,2124739.12669727
20181130,20181203,601158.SH,sell,7200.0,4.06476290714633,29266.292931453572,8.779887879436071,14.633146465726787,14.640466699078388,2153982.0065943785
20181130,20181203,000429.SZ,buy,391500.0,5.215897343500186,2042023.8099803226,612.6071429940968,0.0,1020.501654163003,111345.58947106171
20181130,20181203,002083.SZ,buy,12700.0,4.28076,54365.652,16.309695599999998,0.0,27.169241379313462,56963.62777546171
20181130,20181203,002394.SZ,buy,7100.0,7.916338128628082,56206.00071325938,16.861800213977812,0.0,28.08895587868028,740.765261988352
20181228,20190102,000429.SZ,sell,391500.0,5.742664885417949,2248253.3026411273,674.4759907923382,1124.1266513205637,1124.6889958181418,2247195.4652610025
20181228,20190102,600873.SH,sell,696500.0,2.9602559053952495,2061818.2381077914,618.5454714323374,1030.9091190538957,1031.4248314693104,4307364.248778308
20181228,20190102,002083.SZ,buy,31900.0,4.098599999999999,130745.33999999998,39.22360199999999,0.0,65.33999999999651,4176579.685176308
20181228,20190102,002394.SZ,buy,5100.0,7.815245402034601,39857.751550376466,11.95732546511294,0.0,19.91891631703038,4136709.9763004663
20181228,20190102,600828.SH,buy,540100.0,3.802956141827895,2053976.6122012462,616.1929836603738,0.0,1026.4750685661566,2082117.1711155598
20181228,20190102,601158.SH,buy,3600.0,4.090863077297035,14727.107078269326,5.0,0.0,7.3598736023323,2067385.0640372904
20181228,20190102,601988.SH,buy,855800.0,2.415007209752322,2066763.170106037,620.0289510318111,0.0,1032.8651524765883,1.8649802214931697
20190131,20190201,601988.SH,sell,855800.0,2.4592457681888544,2104622.5284160217,631.3867585248065,1052.311264208011,1052.8376830494963,2102940.69537351
20190131,20190201,002083.SZ,sell,25000.0,4.259937931034483,106498.44827586207,31.94953448275862,53.24922413793104,53.27586206897104,2209353.9448907515
20190131,20190201,002394.SZ,buy,3900.0,7.807469038450486,30449.129249956895,9.134738774987067,0.0,15.216956146905432,2178895.6809020196
20190131,20190201,600395.SH,buy,606700.0,3.4375618559531427,2085568.7780067716,625.6706334020314,0.0,1042.2632573742885,92701.23226184607
20190131,20190201,600828.SH,buy,24700.0,3.737948344531692,92327.32410993279,27.698197232979833,0.0,46.140591759074596,346.2099546803074
20190228,20190301,600395.SH,sell,606700.0,3.8704289069888045,2348189.217870108,704.4567653610322,1174.0946089350539,1174.6819499097764,2346656.876450492
20190228,20190301,600828.SH,sell,564800.0,4.334933367603011,2448370.3660221803,734.5111098066541,1224.1851830110902,1224.7975818021223,4793068.546179855
20190228,20190301,002083.SZ,buy,7900.0,4.645079999999999,36696.13199999999,11.008839599999996,0.0,18.338896551715152,4756361.405340255
20190228,20190301,002394.SZ,buy,2900.0,8.569552669693662,24851.70274211162,7.455510822633486,0.0,12.419641550281085,4731502.247087321
20190228,20190301,600688.SH,buy,491500.0,4.769368612407457,2344144.6729982654,703.2434018994795,0.0,1171.4865932026878,2386654.3306871564
20190228,20190301,601158.SH,buy,19800.0,4.480119348565872,88706.36310160428,26.61190893048128,0.0,44.33101604277908,2297921.3556766217
20190228,20190301,601988.SH,buy,894400.0,2.568446894349845,2297218.9023065013,689.1656706919504,0.0,1148.0354334362783,13.287699428386986
20190329,20190401,002083.SZ,sell,495400.0,5.128468965517242,2540643.5255172416,762.1930576551724,1270.3217627586207,1270.9572413791902,2538624.298396256
20190329,20190401,601158.SH,sell,523700.0,4.5196641711229955,2366948.1264171125,710.0844379251337,1183.4740632085563,1184.066096256487,4903678.866312236
20190329,20190401,002394.SZ,sell,5300.0,9.003797092744795,47720.124591547414,14.316037377464223,23.86006229577371,23.87199829491874,4951360.81480411
20190329,20190401,600236.SH,buy,675400.0,3.5002150158939602,2364045.221734781,709.2135665204341,0.0,1181.431894919835,2586606.3795028087
20190329,20190401,600377.SH,buy,330100.0,7.212170288559403,2380737.412253459,714.2212236760377,0.0,1189.7738192169927,205154.74602567358
20190329,20190401,600688.SH,buy,24100.0,4.622751494123683,111408.31100838077,33.422493302514226,0.0,55.67631734551105,93713.0125239903
20190329,20190401,601988.SH,buy,37000.0,2.528419150541796,93551.50857004646,28.065452571013935,0.0,46.752378095974564,133.43850137283152
20190430,20190506,600688.SH,sell,515600.0,4.351037652405503,2243395.013580277,673.0185040740831,1121.6975067901385,1122.258636108134,2241733.7360707857
20190430,20190506,601988.SH,sell,931400.0,2.565879731037152,2389860.3814880033,716.9581144464009,1194.9301907440017,1195.5279547213577,4629682.2292535985
